dürfen,11,0.0007557540364136036
innerhalb,11,0.0007557540364136036
dienst,11,0.0007557540364136036
bestehend,11,0.0007557540364136036
jahrzehnt,10,0.0006870491240123669
bund,10,0.0006870491240123669
qualifiziert,10,0.0006870491240123669
betrachten,10,0.0006870491240123669
abgeordneter,10,0.0006870491240123669
gegenüber,10,0.0006870491240123669
privat,10,0.0006870491240123669
derzeit,10,0.0006870491240123669
union,10,0.0006870491240123669
geschlecht,10,0.0006870491240123669
grundlage,10,0.0006870491240123669
schaden,10,0.0006870491240123669
prinzip,10,0.0006870491240123669
zahl,10,0.0006870491240123669
zuwanderung,10,0.0006870491240123669
wert,10,0.0006870491240123669
global,10,0.0006870491240123669
bekennen,10,0.0006870491240123669
voraussetzung,10,0.0006870491240123669
einzeln,10,0.0006870491240123669
ebene,10,0.0006870491240123669
mann,10,0.0006870491240123669
bundestag,10,0.0006870491240123669
währung,10,0.0006870491240123669
nutzung,10,0.0006870491240123669
arbeitslosengeld,10,0.0006870491240123669
generation,10,0.0006870491240123669
vollständig,10,0.0006870491240123669
krankenhaus,10,0.0006870491240123669
erfolgen,10,0.0006870491240123669
investition,10,0.0006870491240123669
einkommen,10,0.0006870491240123669
arbeit,10,0.0006870491240123669
zudem,10,0.0006870491240123669
ausbauen,10,0.0006870491240123669
energie,10,0.0006870491240123669
besonderer,10,0.0006870491240123669
politik,10,0.0006870491240123669
technik,10,0.0006870491240123669
treten,10,0.0006870491240123669
illegal,10,0.0006870491240123669
grenze,9,0.0006183442116111301
sogenannter,9,0.0006183442116111301
wohnung,9,0.0006183442116111301
dauerhaft,9,0.0006183442116111301
dienen,9,0.0006183442116111301
abschaffen,9,0.0006183442116111301
lassen,9,0.0006183442116111301
zeigen,9,0.0006183442116111301
medium,9,0.0006183442116111301
souverän,9,0.0006183442116111301
unterstützen,9,0.0006183442116111301
technisch,9,0.0006183442116111301
flächendeckend,9,0.0006183442116111301
unterstützung,9,0.0006183442116111301
gebiet,9,0.0006183442116111301
klima,9,0.0006183442116111301
156,9,0.0006183442116111301
entgegen,9,0.0006183442116111301
begrenzen,9,0.0006183442116111301
form,9,0.0006183442116111301
scheitern,9,0.0006183442116111301
entlasten,9,0.0006183442116111301
deal,9,0.0006183442116111301
folge,9,0.0006183442116111301
beruf,9,0.0006183442116111301
wohlstand,9,0.0006183442116111301
behörde,9,0.0006183442116111301
möglichkeit,9,0.0006183442116111301
wissenschaft,9,0.0006183442116111301
erwerb,9,0.0006183442116111301
weniger,9,0.0006183442116111301
geburt,9,0.0006183442116111301
heimisch,9,0.0006183442116111301
praxis,9,0.0006183442116111301
nutzen,9,0.0006183442116111301
verfassungswidrig,9,0.0006183442116111301
etwa,9,0.0006183442116111301
brauchen,9,0.0006183442116111301
schütz,9,0.0006183442116111301
wissenschaftlich,9,0.0006183442116111301
hand,9,0.0006183442116111301
bundesbank,9,0.0006183442116111301
zeit,9,0.0006183442116111301
weise,9,0.0006183442116111301
174,8,0.0005496392992098935
vermeiden,8,0.0005496392992098935
regelmäßig,8,0.0005496392992098935
zentral,8,0.0005496392992098935
bestehen,8,0.0005496392992098935
186,8,0.0005496392992098935
arbeitsplatz,8,0.0005496392992098935
187,8,0.0005496392992098935
sicherstellen,8,0.0005496392992098935
personal,8,0.0005496392992098935
asylbewerber,8,0.0005496392992098935
who,8,0.0005496392992098935
schaffung,8,0.0005496392992098935
würde,8,0.0005496392992098935
kosten,8,0.0005496392992098935
deutsche,8,0.0005496392992098935
einsatz,8,0.0005496392992098935
forschung,8,0.0005496392992098935
weltweit,8,0.0005496392992098935
grundsätzlich,8,0.0005496392992098935
umwelt,8,0.0005496392992098935
pflege,8,0.0005496392992098935
193,8,0.0005496392992098935
185,8,0.0005496392992098935
bisher,8,0.0005496392992098935
finanzieren,8,0.0005496392992098935
nehmen,8,0.0005496392992098935
124,8,0.0005496392992098935
wiederherstellen,8,0.0005496392992098935
oft,8,0.0005496392992098935
162,8,0.0005496392992098935
entwicklungspolitik,8,0.0005496392992098935
gleichberechtigung,8,0.0005496392992098935
rechtlich,8,0.0005496392992098935
höhe,8,0.0005496392992098935
herstellen,8,0.0005496392992098935
parlamente,8,0.0005496392992098935
asyl,8,0.0005496392992098935
generell,8,0.0005496392992098935
ganz,8,0.0005496392992098935
wirksam,8,0.0005496392992098935
wiedereinführung,8,0.0005496392992098935
person,8,0.0005496392992098935
migrant,8,0.0005496392992098935
ursache,8,0.0005496392992098935
nation,8,0.0005496392992098935
staatsangehörigkeit,8,0.0005496392992098935
welt,8,0.0005496392992098935
aufgrund,8,0.0005496392992098935
bundespolizei,8,0.0005496392992098935
ort,8,0.0005496392992098935
mandat,8,0.0005496392992098935
selbstbestimmung,8,0.0005496392992098935
fall,8,0.0005496392992098935
anwendung,8,0.0005496392992098935
einfluss,8,0.0005496392992098935
einrichtung,8,0.0005496392992098935
strikt,8,0.0005496392992098935
angemessen,8,0.0005496392992098935
unabhängig,8,0.0005496392992098935
erhöhen,7,0.0004809343868086568
struktur,7,0.0004809343868086568
abtreibung,7,0.0004809343868086568
regelung,7,0.0004809343868086568
verbraucherschutz,7,0.0004809343868086568
marktwirtschaft,7,0.0004809343868086568
grundrecht,7,0.0004809343868086568
ablehnen,7,0.0004809343868086568
souveränität,7,0.0004809343868086568
weder,7,0.0004809343868086568
erhalt,7,0.0004809343868086568
mindestens,7,0.0004809343868086568
industrie,7,0.0004809343868086568
frieden,7,0.0004809343868086568
maß,7,0.0004809343868086568
188,7,0.0004809343868086568
entgegenwirken,7,0.0004809343868086568
konsequent,7,0.0004809343868086568
vereinfachen,7,0.0004809343868086568
anpassen,7,0.0004809343868086568
forderung,7,0.0004809343868086568
schüler,7,0.0004809343868086568
gestalten,7,0.0004809343868086568
meinungsfreiheit,7,0.0004809343868086568
163,7,0.0004809343868086568
demokratie,7,0.0004809343868086568
modell,7,0.0004809343868086568
gefährden,7,0.0004809343868086568
bürgern,7,0.0004809343868086568
besonders,7,0.0004809343868086568
172,7,0.0004809343868086568
neben,7,0.0004809343868086568
positiv,7,0.0004809343868086568
151,7,0.0004809343868086568
fachlich,7,0.0004809343868086568
möglichst,7,0.0004809343868086568
vermitteln,7,0.0004809343868086568
ausschließlich,7,0.0004809343868086568
persönlich,7,0.0004809343868086568
häufig,7,0.0004809343868086568
erheblich,7,0.0004809343868086568
verwaltung,7,0.0004809343868086568
182,7,0.0004809343868086568
ausbildung,7,0.0004809343868086568
gering,7,0.0004809343868086568
sprechen,7,0.0004809343868086568
elementar,7,0.0004809343868086568
finden,7,0.0004809343868086568
rentenversicherung,7,0.0004809343868086568
ausrichten,7,0.0004809343868086568
klinik,7,0.0004809343868086568
199,7,0.0004809343868086568
biologisch,7,0.0004809343868086568
partner,7,0.0004809343868086568
ökonomisch,7,0.0004809343868086568
klein,7,0.0004809343868086568
gerechtigkeit,7,0.0004809343868086568
beide,7,0.0004809343868086568
garantiert,7,0.0004809343868086568
markt,7,0.0004809343868086568
einsetzen,7,0.0004809343868086568
umfassend,7,0.0004809343868086568
unverzichtbar,7,0.0004809343868086568
aufnahme,7,0.0004809343868086568
problem,7,0.0004809343868086568
bundeswehr,7,0.0004809343868086568
familienfreundlich,7,0.0004809343868086568
steuerzahler,7,0.0004809343868086568
langfristig,7,0.0004809343868086568
volkswirtschaft,7,0.0004809343868086568
ländlich,7,0.0004809343868086568
verbinden,7,0.0004809343868086568
wald,7,0.0004809343868086568
ungerechtigkeit,7,0.0004809343868086568
inhalt,7,0.0004809343868086568
dadurch,7,0.0004809343868086568
bedarf,7,0.0004809343868086568
heimat,7,0.0004809343868086568
verbesserung,7,0.0004809343868086568
rolle,7,0.0004809343868086568
gemeinsam,7,0.0004809343868086568
grundsicherung,7,0.0004809343868086568
jeglicher,7,0.0004809343868086568
zukunft,7,0.0004809343868086568
grund,7,0.0004809343868086568
beendigung,7,0.0004809343868086568
islam,7,0.0004809343868086568
natur,7,0.0004809343868086568
künftig,7,0.0004809343868086568
handeln,7,0.0004809343868086568
aufhebung,6,0.00041222947440742015
maßgeblich,6,0.00041222947440742015
pflicht,6,0.00041222947440742015
gesamt,6,0.00041222947440742015
178,6,0.00041222947440742015
eigentum,6,0.00041222947440742015
beruflich,6,0.00041222947440742015
jährlich,6,0.00041222947440742015
fortschritt,6,0.00041222947440742015
zukünftig,6,0.00041222947440742015
bauen,6,0.00041222947440742015
wirkung,6,0.00041222947440742015
173,6,0.00041222947440742015
beziehung,6,0.00041222947440742015
zugleich,6,0.00041222947440742015
teilweise,6,0.00041222947440742015
wohngeld,6,0.00041222947440742015
bisherig,6,0.00041222947440742015
streichen,6,0.00041222947440742015
verbraucher,6,0.00041222947440742015
landwirt,6,0.00041222947440742015
corona-krise,6,0.00041222947440742015
massiv,6,0.00041222947440742015
194,6,0.00041222947440742015
stream,6,0.00041222947440742015
nord,6,0.00041222947440742015
orientieren,6,0.00041222947440742015
zahlen,6,0.00041222947440742015
folgend,6,0.00041222947440742015
abs.,6,0.00041222947440742015
entfallen,6,0.00041222947440742015
dar,6,0.00041222947440742015
umsetzen,6,0.00041222947440742015
breit,6,0.00041222947440742015
gehen,6,0.00041222947440742015
bevorzugen,6,0.00041222947440742015
reduzieren,6,0.00041222947440742015
sinn,6,0.00041222947440742015
arbeitgeber,6,0.00041222947440742015
lebensmittel,6,0.00041222947440742015
darauf,6,0.00041222947440742015
steuerlich,6,0.00041222947440742015
standard,6,0.00041222947440742015
lösung,6,0.00041222947440742015
verbleiben,6,0.00041222947440742015
direkt,6,0.00041222947440742015
treffen,6,0.00041222947440742015
sicher,6,0.00041222947440742015
183,6,0.00041222947440742015
jeweilig,6,0.00041222947440742015
daraus,6,0.00041222947440742015
bewahrung,6,0.00041222947440742015
wenden,6,0.00041222947440742015
eigenverantwortung,6,0.00041222947440742015
ausstatten,6,0.00041222947440742015
schließen,6,0.00041222947440742015
leitbild,6,0.00041222947440742015
china,6,0.00041222947440742015
organisiert,6,0.00041222947440742015
179,6,0.00041222947440742015
projekt,6,0.00041222947440742015
region,6,0.00041222947440742015
verbot,6,0.00041222947440742015
wiederherstellung,6,0.00041222947440742015
geschichte,6,0.00041222947440742015
schuld,6,0.00041222947440742015
sorgen,6,0.00041222947440742015
sogar,6,0.00041222947440742015
zusätzlich,6,0.00041222947440742015
patient,6,0.00041222947440742015
arbeiten,6,0.00041222947440742015
mittelstand,6,0.00041222947440742015
rahmenbedingung,6,0.00041222947440742015
rückkehr,6,0.00041222947440742015
last,6,0.00041222947440742015
tod,6,0.00041222947440742015
individuell,6,0.00041222947440742015
aktivierend,6,0.00041222947440742015
entlohnung,6,0.00041222947440742015
tier,6,0.00041222947440742015
altersarmut,6,0.00041222947440742015
gerecht,6,0.00041222947440742015
ärztlich,6,0.00041222947440742015
127,6,0.00041222947440742015
sozialleistung,6,0.00041222947440742015
bedingung,6,0.00041222947440742015
116,6,0.00041222947440742015
ende,6,0.00041222947440742015
beratung,6,0.00041222947440742015
außerdem,6,0.00041222947440742015
berücksichtigen,6,0.00041222947440742015
fehlen,6,0.00041222947440742015
133,6,0.00041222947440742015
nato,6,0.00041222947440742015
sehen,6,0.00041222947440742015
verursachen,6,0.00041222947440742015
stattdessen,6,0.00041222947440742015
justiz,6,0.00041222947440742015
quote,6,0.00041222947440742015
hochschule,6,0.00041222947440742015
bewahren,6,0.00041222947440742015
schwer,6,0.00041222947440742015
geld,6,0.00041222947440742015
einbürgerung,6,0.00041222947440742015
ausweisung,6,0.00041222947440742015
beschränken,6,0.00041222947440742015
ersetzen,6,0.00041222947440742015
jung,6,0.00041222947440742015
150,6,0.00041222947440742015
trennung,6,0.00041222947440742015
gemäß,6,0.00041222947440742015
subvention,6,0.00041222947440742015
rechtsstaat,6,0.00041222947440742015
umsetzung,6,0.00041222947440742015
hinaus,6,0.00041222947440742015
volksabstimmung,6,0.00041222947440742015
alternative,5,0.00034352456200618345
ca.,5,0.00034352456200618345
rechnung,5,0.00034352456200618345
nationalstaat,5,0.00034352456200618345
177,5,0.00034352456200618345
wahl,5,0.00034352456200618345
arbeitslosenversicherung,5,0.00034352456200618345
102,5,0.00034352456200618345
verfügung,5,0.00034352456200618345
gleich,5,0.00034352456200618345
drei,5,0.00034352456200618345
schwarzarbeit,5,0.00034352456200618345
ferner,5,0.00034352456200618345
lobbyismus,5,0.00034352456200618345
vereinbar,5,0.00034352456200618345
eindämmen,5,0.00034352456200618345
wirken,5,0.00034352456200618345
russland,5,0.00034352456200618345
wettbewerb,5,0.00034352456200618345
würdigen,5,0.00034352456200618345
darüber,5,0.00034352456200618345
mindestlohn,5,0.00034352456200618345
117,5,0.00034352456200618345
qualifikation,5,0.00034352456200618345
system,5,0.00034352456200618345
schweizer,5,0.00034352456200618345
bevölkerung,5,0.00034352456200618345
kampf,5,0.00034352456200618345
sozialpolitik,5,0.00034352456200618345
vorbild,5,0.00034352456200618345
175,5,0.00034352456200618345
diskriminierung,5,0.00034352456200618345
176,5,0.00034352456200618345
grundordnung,5,0.00034352456200618345
gar,5,0.00034352456200618345
zerstören,5,0.00034352456200618345
macht,5,0.00034352456200618345
uneingeschränkt,5,0.00034352456200618345
verbindlich,5,0.00034352456200618345
bekämpfung,5,0.00034352456200618345
polizei,5,0.00034352456200618345
türkei,5,0.00034352456200618345
gesellschaftlich,5,0.00034352456200618345
ausreisepflichtig,5,0.00034352456200618345
sanktion,5,0.00034352456200618345
verpflichtend,5,0.00034352456200618345
bestimmen,5,0.00034352456200618345
ebenso,5,0.00034352456200618345
regel,5,0.00034352456200618345
behauptung,5,0.00034352456200618345
schützen,5,0.00034352456200618345
bürg,5,0.00034352456200618345
belastung,5,0.00034352456200618345
einseitig,5,0.00034352456200618345
personell,5,0.00034352456200618345
verwirklichen,5,0.00034352456200618345
blue,5,0.00034352456200618345
digitalsteuer,5,0.00034352456200618345
verpflichten,5,0.00034352456200618345
verschieden,5,0.00034352456200618345
streben,5,0.00034352456200618345
entsprechen,5,0.00034352456200618345
besteuerung,5,0.00034352456200618345
aktuell,5,0.00034352456200618345
zahlreich,5,0.00034352456200618345
überzogen,5,0.00034352456200618345
enteignung,5,0.00034352456200618345
beeinflussen,5,0.00034352456200618345
ändern,5,0.00034352456200618345
stelle,5,0.00034352456200618345
träger,5,0.00034352456200618345
anspruch,5,0.00034352456200618345
derzeitig,5,0.00034352456200618345
kontrolle,5,0.00034352456200618345
gewalt,5,0.00034352456200618345
bezug,5,0.00034352456200618345
organisation,5,0.00034352456200618345
innerer,5,0.00034352456200618345
inhaltsverzeichnis,5,0.00034352456200618345
verbieten,5,0.00034352456200618345
milliarde,5,0.00034352456200618345
verpflichtung,5,0.00034352456200618345
parlament,5,0.00034352456200618345
medikament,5,0.00034352456200618345
plattform,5,0.00034352456200618345
islamisch,5,0.00034352456200618345
tradition,5,0.00034352456200618345
staatsgold,5,0.00034352456200618345
bestandteil,5,0.00034352456200618345
demokratisch,5,0.00034352456200618345
verfassungsrechtlich,5,0.00034352456200618345
wer,5,0.00034352456200618345
149,5,0.00034352456200618345
arbeitnehmer,5,0.00034352456200618345
148,5,0.00034352456200618345
steigend,5,0.00034352456200618345
184,5,0.00034352456200618345
steigen,5,0.00034352456200618345
146,5,0.00034352456200618345
132,5,0.00034352456200618345
einschränkung,5,0.00034352456200618345
erneuerbar,5,0.00034352456200618345
stadt,5,0.00034352456200618345
betrieb,5,0.00034352456200618345
grundsteuer,5,0.00034352456200618345
unterricht,5,0.00034352456200618345
befürwort,5,0.00034352456200618345
instrument,5,0.00034352456200618345
zugang,5,0.00034352456200618345
2015,5,0.00034352456200618345
anteil,5,0.00034352456200618345
produkt,5,0.00034352456200618345
gesund,5,0.00034352456200618345
betreiben,5,0.00034352456200618345
erleichtern,5,0.00034352456200618345
medizinisch,5,0.00034352456200618345
erschweren,5,0.00034352456200618345
grunderwerbsteuer,5,0.00034352456200618345
budgetierung,5,0.00034352456200618345
sofortig,5,0.00034352456200618345
wohneigentum,5,0.00034352456200618345
ggf.,5,0.00034352456200618345
weiterentwickeln,5,0.00034352456200618345
entwickeln,5,0.00034352456200618345
bildungseinrichtung,5,0.00034352456200618345
vermeidung,5,0.00034352456200618345
unterschiedlich,5,0.00034352456200618345
lehre,5,0.00034352456200618345
verlässlich,5,0.00034352456200618345
betroffener,5,0.00034352456200618345
zugute,5,0.00034352456200618345
gleichzeitig,5,0.00034352456200618345
vorgabe,5,0.00034352456200618345
140,5,0.00034352456200618345
endlich,5,0.00034352456200618345
prägen,5,0.00034352456200618345
unterstützt,5,0.00034352456200618345
verlieren,5,0.00034352456200618345
begegnen,5,0.00034352456200618345
brauchtum,5,0.00034352456200618345
haftung,5,0.00034352456200618345
krankenversicherung,5,0.00034352456200618345
staatsfinanzierung,5,0.00034352456200618345
gründen,5,0.00034352456200618345
belasten,5,0.00034352456200618345
allerdings,5,0.00034352456200618345
mutter,5,0.00034352456200618345
189,5,0.00034352456200618345
energieversorgung,5,0.00034352456200618345
anforderung,5,0.00034352456200618345
gesundheitswesen,5,0.00034352456200618345
scharia,4,0.00027481964960494675
versuchen,4,0.00027481964960494675
zwei,4,0.00027481964960494675
konkret,4,0.00027481964960494675
günstig,4,0.00027481964960494675
vielmehr,4,0.00027481964960494675
muslim,4,0.00027481964960494675
wahrung,4,0.00027481964960494675
abbau,4,0.00027481964960494675
verständnis,4,0.00027481964960494675
hinsichtlich,4,0.00027481964960494675
bezahlbar,4,0.00027481964960494675
verschärfen,4,0.00027481964960494675
vater,4,0.00027481964960494675
kriterium,4,0.00027481964960494675
umgang,4,0.00027481964960494675
angelegenheit,4,0.00027481964960494675
jahrhundert,4,0.00027481964960494675
landwirtschaftlich,4,0.00027481964960494675
bedeuten,4,0.00027481964960494675
verfahren,4,0.00027481964960494675
täter,4,0.00027481964960494675
bildungswesen,4,0.00027481964960494675
ansatz,4,0.00027481964960494675
gerade,4,0.00027481964960494675
million,4,0.00027481964960494675
gesundheitlich,4,0.00027481964960494675
weitgehend,4,0.00027481964960494675
beispielsweise,4,0.00027481964960494675
wesentlich,4,0.00027481964960494675
legen,4,0.00027481964960494675
überprüfung,4,0.00027481964960494675
kritisch,4,0.00027481964960494675
umsatz,4,0.00027481964960494675
bezahlung,4,0.00027481964960494675
wahren,4,0.00027481964960494675
strukturell,4,0.00027481964960494675
belegen,4,0.00027481964960494675
wirtschaftspolitik,4,0.00027481964960494675
wunsch,4,0.00027481964960494675
betreffen,4,0.00027481964960494675
geschehen,4,0.00027481964960494675
verringern,4,0.00027481964960494675
tätigkeit,4,0.00027481964960494675
hälfte,4,0.00027481964960494675
effizient,4,0.00027481964960494675
bild,4,0.00027481964960494675
bürokratie,4,0.00027481964960494675
gender-ideologie,4,0.00027481964960494675
sprachkenntnis,4,0.00027481964960494675
erfordern,4,0.00027481964960494675
ausschließen,4,0.00027481964960494675
pauschal,4,0.00027481964960494675
davon,4,0.00027481964960494675
zeitraum,4,0.00027481964960494675
niveau,4,0.00027481964960494675
angepasst,4,0.00027481964960494675
gewähren,4,0.00027481964960494675
kriminell,4,0.00027481964960494675
beteiligung,4,0.00027481964960494675
abgabe,4,0.00027481964960494675
verfolgen,4,0.00027481964960494675
bundesrepublik,4,0.00027481964960494675
freiheitsrecht,4,0.00027481964960494675
konflikt,4,0.00027481964960494675
fehlentwicklung,4,0.00027481964960494675
umgehend,4,0.00027481964960494675
vereint,4,0.00027481964960494675
faktisch,4,0.00027481964960494675
verschuldung,4,0.00027481964960494675
internet,4,0.00027481964960494675
sicherheitspolitisch,4,0.00027481964960494675
weiterhin,4,0.00027481964960494675
rentner,4,0.00027481964960494675
erkenntnis,4,0.00027481964960494675
ausgewogen,4,0.00027481964960494675
sowohl,4,0.00027481964960494675
bundesweit,4,0.00027481964960494675
usa,4,0.00027481964960494675
ökologisch,4,0.00027481964960494675
daran,4,0.00027481964960494675
windenergieanlag,4,0.00027481964960494675
ständig,4,0.00027481964960494675
genauso,4,0.00027481964960494675
erfolgreich,4,0.00027481964960494675
üb,4,0.00027481964960494675
willkürlich,4,0.00027481964960494675
leistungsfähig,4,0.00027481964960494675
gelingen,4,0.00027481964960494675
kommunal,4,0.00027481964960494675
bilden,4,0.00027481964960494675
sicherung,4,0.00027481964960494675
hintergrund,4,0.00027481964960494675
erfahrung,4,0.00027481964960494675
historisch,4,0.00027481964960494675
durchschnittlich,4,0.00027481964960494675
missbrauch,4,0.00027481964960494675
absenkung,4,0.00027481964960494675
geeignet,4,0.00027481964960494675
einklang,4,0.00027481964960494675
friedlich,4,0.00027481964960494675
prosperierend,4,0.00027481964960494675
verantwortlich,4,0.00027481964960494675
handel,4,0.00027481964960494675
einwanderung,4,0.00027481964960494675
fehlend,4,0.00027481964960494675
widerspruch,4,0.00027481964960494675
un-migrationspakt,4,0.00027481964960494675
einhaltung,4,0.00027481964960494675
priorität,4,0.00027481964960494675
müss,4,0.00027481964960494675
insgesamt,4,0.00027481964960494675
niedrig,4,0.00027481964960494675
anschließend,4,0.00027481964960494675
aufnehmen,4,0.00027481964960494675
bewährt,4,0.00027481964960494675
erster,4,0.00027481964960494675
erklären,4,0.00027481964960494675
zweiter,4,0.00027481964960494675
zustand,4,0.00027481964960494675
täglich,4,0.00027481964960494675
ebenfalls,4,0.00027481964960494675
richten,4,0.00027481964960494675
änderung,4,0.00027481964960494675
kredit,4,0.00027481964960494675
erforschung,4,0.00027481964960494675
senken,4,0.00027481964960494675
parallelgesellschaft,4,0.00027481964960494675
anpassung,4,0.00027481964960494675
wehrpflicht,4,0.00027481964960494675
stand,4,0.00027481964960494675
energieträger,4,0.00027481964960494675
erweiterung,4,0.00027481964960494675
eng,4,0.00027481964960494675
flüchtling,4,0.00027481964960494675
beitragszahler,4,0.00027481964960494675
anbieter,4,0.00027481964960494675
erlauben,4,0.00027481964960494675
aufkommen,4,0.00027481964960494675
rentensystem,4,0.00027481964960494675
fläche,4,0.00027481964960494675
aktiv,4,0.00027481964960494675
leistungsgerechtigkeit,4,0.00027481964960494675
wegen,4,0.00027481964960494675
einstellung,4,0.00027481964960494675
beseitigung,4,0.00027481964960494675
gesundheit,4,0.00027481964960494675
kooperation,4,0.00027481964960494675
abkehr,4,0.00027481964960494675
verzicht,4,0.00027481964960494675
bedeutung,4,0.00027481964960494675
einzahlen,4,0.00027481964960494675
ergänzen,4,0.00027481964960494675
korrigieren,4,0.00027481964960494675
modern,4,0.00027481964960494675
behinderung,4,0.00027481964960494675
anheben,4,0.00027481964960494675
absicherung,4,0.00027481964960494675
152,4,0.00027481964960494675
196,4,0.00027481964960494675
studie,4,0.00027481964960494675
geführen,4,0.00027481964960494675
stabilität,4,0.00027481964960494675
konto,4,0.00027481964960494675
rechtsordnung,4,0.00027481964960494675
datenschutz,4,0.00027481964960494675
green,4,0.00027481964960494675
grenzschutz,4,0.00027481964960494675
zurück,4,0.00027481964960494675
flugverkehr,4,0.00027481964960494675
wirtschaftsfaktor,4,0.00027481964960494675
parteienfinanzierung,4,0.00027481964960494675
