alleinerziehend,1,0.0001528350909368791
entlastungsbetrag,1,0.0001528350909368791
januar,1,0.0001528350909368791
kindergeld,1,0.0001528350909368791
kinderfreibetrag,1,0.0001528350909368791
spürbar,1,0.0001528350909368791
leistungsgerechtigkeit,1,0.0001528350909368791
doppisch,1,0.0001528350909368791
angelegt,1,0.0001528350909368791
nerationengerechen,1,0.0001528350909368791
entlastunge,1,0.0001528350909368791
haushaltspolitik,1,0.0001528350909368791
kleinanleger,1,0.0001528350909368791
finanz,1,0.0001528350909368791
gebot,1,0.0001528350909368791
schlagkräftig,1,0.0001528350909368791
ungerecht,1,0.0001528350909368791
pflegefachassistenzausbildung,1,0.0001528350909368791
auszubildender,1,0.0001528350909368791
vergütung,1,0.0001528350909368791
assistenzausbildung,1,0.0001528350909368791
harmonisierung,1,0.0001528350909368791
ausgebildet,1,0.0001528350909368791
versorgungskonzept,1,0.0001528350909368791
sektorenübergreifend,1,0.0001528350909368791
quartiersbezogen,1,0.0001528350909368791
steuergerechtigkeit,1,0.0001528350909368791
umverteilung,1,0.0001528350909368791
betroffen,1,0.0001528350909368791
sache,1,0.0001528350909368791
abhängig,1,0.0001528350909368791
absetzbarkeit,1,0.0001528350909368791
buchen,1,0.0001528350909368791
familienzeitkont,1,0.0001528350909368791
fördermittel,1,0.0001528350909368791
elternzeit,1,0.0001528350909368791
mutter,1,0.0001528350909368791
partnermonate,1,0.0001528350909368791
besuchen,1,0.0001528350909368791
wechselunterricht,1,0.0001528350909368791
angehen,1,0.0001528350909368791
anpacken,1,0.0001528350909368791
digitaler,1,0.0001528350909368791
beginnen,1,0.0001528350909368791
vermögensaufbau,1,0.0001528350909368791
offengelegen,1,0.0001528350909368791
corona,1,0.0001528350909368791
verhältnis,1,0.0001528350909368791
aufstiegsversprechen,1,0.0001528350909368791
glück,1,0.0001528350909368791
fleiß,1,0.0001528350909368791
finanzdienstleistung,1,0.0001528350909368791
zahlungsmöglichkeit,1,0.0001528350909368791
verteuern,1,0.0001528350909368791
somit,1,0.0001528350909368791
hauseigentümer,1,0.0001528350909368791
vermögensteuer,1,0.0001528350909368791
beschäftigungsverhältnis,1,0.0001528350909368791
darin,1,0.0001528350909368791
quartier,1,0.0001528350909368791
vorschlagen,1,0.0001528350909368791
künstliche,1,0.0001528350909368791
eigenständigkeit,1,0.0001528350909368791
assistenz,1,0.0001528350909368791
wohle,1,0.0001528350909368791
angebotsstruktur,1,0.0001528350909368791
berechenbar,1,0.0001528350909368791
pflegend,1,0.0001528350909368791
pflegefachpersonal,1,0.0001528350909368791
pflegebedürftigen,1,0.0001528350909368791
pflegebedürftigkeit,1,0.0001528350909368791
eintritt,1,0.0001528350909368791
minimieren,1,0.0001528350909368791
risiko,1,0.0001528350909368791
wertesystem,1,0.0001528350909368791
unheilbar,1,0.0001528350909368791
stetig,1,0.0001528350909368791
gegenwärtig,1,0.0001528350909368791
hiv,1,0.0001528350909368791
demenz-erkrankung,1,0.0001528350909368791
erforschung,1,0.0001528350909368791
patentschutz,1,0.0001528350909368791
investor,1,0.0001528350909368791
prüfung,1,0.0001528350909368791
mustervertrag,1,0.0001528350909368791
studie,1,0.0001528350909368791
länderübergreifend,1,0.0001528350909368791
tempo,1,0.0001528350909368791
forschungsstandort,1,0.0001528350909368791
pharma,1,0.0001528350909368791
eingeführt,1,0.0001528350909368791
pflegerisikos,1,0.0001528350909368791
bewohner,1,0.0001528350909368791
zusammenleben,1,0.0001528350909368791
bewohnerin,1,0.0001528350909368791
erbringen,1,0.0001528350909368791
umfeld,1,0.0001528350909368791
pflegebedürft,1,0.0001528350909368791
unterstützungsleistung,1,0.0001528350909368791
stationäre,1,0.0001528350909368791
zusammenzufassen,1,0.0001528350909368791
budget,1,0.0001528350909368791
betreuungsleistung,1,0.0001528350909368791
verhinderungspfleg,1,0.0001528350909368791
kurzzeit,1,0.0001528350909368791
bisherig,1,0.0001528350909368791
vermittlung,1,0.0001528350909368791
generationenübergreifend,1,0.0001528350909368791
pflegerisiko,1,0.0001528350909368791
anlaufstelle,1,0.0001528350909368791
mehrgenerationenhäuser,1,0.0001528350909368791
aufgeschlossen,1,0.0001528350909368791
betreuungsform,1,0.0001528350909368791
wohn,1,0.0001528350909368791
lohnentwicklung,1,0.0001528350909368791
regeldynamisierung,1,0.0001528350909368791
pflegegelde,1,0.0001528350909368791
dynamisierung,1,0.0001528350909368791
pflegevorsorgefonds,1,0.0001528350909368791
entgegenwirken,1,0.0001528350909368791
steigend,1,0.0001528350909368791
unverhältnismäßig,1,0.0001528350909368791
bildschirm,1,0.0001528350909368791
fehlernährung,1,0.0001528350909368791
abnehmend,1,0.0001528350909368791
feststellen,1,0.0001528350909368791
bestmöglichst,1,0.0001528350909368791
bund-länder-initiative,1,0.0001528350909368791
förderbedarf,1,0.0001528350909368791
sprach-kitas,1,0.0001528350909368791
durchgängig,1,0.0001528350909368791
dauer,1,0.0001528350909368791
förderziel,1,0.0001528350909368791
erstellen,1,0.0001528350909368791
sprachförderplan,1,0.0001528350909368791
erteilen,1,0.0001528350909368791
vorschule,1,0.0001528350909368791
kindertagesstätte,1,0.0001528350909368791
durchgehend,1,0.0001528350909368791
sprachförderbedarf,1,0.0001528350909368791
rückständ,1,0.0001528350909368791
sprachförderangebote,1,0.0001528350909368791
sprachstands-test,1,0.0001528350909368791
diagnoseverfahr,1,0.0001528350909368791
fortlaufend,1,0.0001528350909368791
erwerb,1,0.0001528350909368791
einlösen,1,0.0001528350909368791
versprechen,1,0.0001528350909368791
zurückbleibe,1,0.0001528350909368791
entkoppeln,1,0.0001528350909368791
bildungserfolg,1,0.0001528350909368791
bildungsorte,1,0.0001528350909368791
kita-ausbau,1,0.0001528350909368791
kindesalter,1,0.0001528350909368791
lernschwächerum,1,0.0001528350909368791
lernmotivation,1,0.0001528350909368791
fit,1,0.0001528350909368791
familienerholung,1,0.0001528350909368791
team,1,0.0001528350909368791
urteilskraft,1,0.0001528350909368791
wertebewusstsein,1,0.0001528350909368791
fachwisse,1,0.0001528350909368791
heranzubilden,1,0.0001528350909368791
persönlichkeit,1,0.0001528350909368791
verantwortungsbewusst,1,0.0001528350909368791
selbstbestimmt,1,0.0001528350909368791
anweisen,1,0.0001528350909368791
hartz,1,0.0001528350909368791
100,1,0.0001528350909368791
einmalzahlung,1,0.0001528350909368791
sozialarbeit,1,0.0001528350909368791
ferienfreizeit,1,0.0001528350909368791
zurückgewinnen,1,0.0001528350909368791
psychisch,1,0.0001528350909368791
ferien,1,0.0001528350909368791
schulbegleitend,1,0.0001528350909368791
volkshochschulkraft,1,0.0001528350909368791
nachhilfeleistung,1,0.0001528350909368791
anbieter,1,0.0001528350909368791
seniorlehrkraft,1,0.0001528350909368791
lehramtsstudierender,1,0.0001528350909368791
rufen,1,0.0001528350909368791
lesefreude,1,0.0001528350909368791
lese,1,0.0001528350909368791
unterstützungsprogramm,1,0.0001528350909368791
zurückbleeben,1,0.0001528350909368791
grundstein,1,0.0001528350909368791
professor,1,0.0001528350909368791
ausbilder,1,0.0001528350909368791
diabetes-strategie,1,0.0001528350909368791
nachsteuern,1,0.0001528350909368791
politikfeld,1,0.0001528350909368791
nachgehen,1,0.0001528350909368791
entfalten,1,0.0001528350909368791
räumlich,1,0.0001528350909368791
psychologisch,1,0.0001528350909368791
erstversorgung,1,0.0001528350909368791
kindeswohl,1,0.0001528350909368791
bestmöglich,1,0.0001528350909368791
einzelfall,1,0.0001528350909368791
betreuungsregelung,1,0.0001528350909368791
aufenthalt,1,0.0001528350909368791
aktionsplan,1,0.0001528350909368791
krankenkasse,1,0.0001528350909368791
inspirierend,1,0.0001528350909368791
leistungskatalog,1,0.0001528350909368791
jugendalter,1,0.0001528350909368791
vorsorgeuntersuchung,1,0.0001528350909368791
bildungsziel,1,0.0001528350909368791
lebensführung,1,0.0001528350909368791
erziehungsplan,1,0.0001528350909368791
familienbildung,1,0.0001528350909368791
systematisch,1,0.0001528350909368791
selbstbewusstsein,1,0.0001528350909368791
leistungsvermögen,1,0.0001528350909368791
geistig,1,0.0001528350909368791
sensorisch,1,0.0001528350909368791
körperlich,1,0.0001528350909368791
führungsposition,1,0.0001528350909368791
privatwirtschaft,1,0.0001528350909368791
geschlechterspezifisch,1,0.0001528350909368791
rentenlück,1,0.0001528350909368791
ermutigend,1,0.0001528350909368791
lehrkraft,1,0.0001528350909368791
erzieherinnen,1,0.0001528350909368791
unterstützend,1,0.0001528350909368791
fürsorglich,1,0.0001528350909368791
zukunftsversprechen,1,0.0001528350909368791
lebenschance,1,0.0001528350909368791
wochenende,1,0.0001528350909368791
abend,1,0.0001528350909368791
öffnungszeit,1,0.0001528350909368791
beratungsleistungen,1,0.0001528350909368791
aufzeigen,1,0.0001528350909368791
karrieremöglichkeit,1,0.0001528350909368791
naturwissenschaftlich-technisch,1,0.0001528350909368791
werben,1,0.0001528350909368791
mint,1,0.0001528350909368791
technisch-naturwissenschaftlich,1,0.0001528350909368791
vergleichsweise,1,0.0001528350909368791
ergreifen,1,0.0001528350909368791
dennoch,1,0.0001528350909368791
zuvor,1,0.0001528350909368791
überarbeien,1,0.0001528350909368791
falls,1,0.0001528350909368791
entgelttransparenz-gesetz,1,0.0001528350909368791
einkommensgefälle,1,0.0001528350909368791
akzeptabel,1,0.0001528350909368791
unterschied,1,0.0001528350909368791
genehmigungsverfahre,1,0.0001528350909368791
schnellere,1,0.0001528350909368791
versorgungsdat,1,0.0001528350909368791
ausbildungsfähigkeit,1,0.0001528350909368791
personalressource,1,0.0001528350909368791
gewonnen,1,0.0001528350909368791
bedarfsgemeinschaft,1,0.0001528350909368791
abschluss,1,0.0001528350909368791
berufsqualifizierend,1,0.0001528350909368791
hinzuverdienstregel,1,0.0001528350909368791
weiterbildungsmaßnahme,1,0.0001528350909368791
arbeitslose,1,0.0001528350909368791
geringqualifiziert,1,0.0001528350909368791
beibehalten,1,0.0001528350909368791
sgb,1,0.0001528350909368791
sanktionsmechanismen,1,0.0001528350909368791
forder,1,0.0001528350909368791
arbeitsuchende,1,0.0001528350909368791
vertraut,1,0.0001528350909368791
grundeinkommen,1,0.0001528350909368791
bedingungslos,1,0.0001528350909368791
armut,1,0.0001528350909368791
ausgestalten,1,0.0001528350909368791
zugriff,1,0.0001528350909368791
pensionsfonds,1,0.0001528350909368791
anlage,1,0.0001528350909368791
monatsbeitrag,1,0.0001528350909368791
generationenrent,1,0.0001528350909368791
geburt,1,0.0001528350909368791
generationenrente,1,0.0001528350909368791
kapitalgedeckt,1,0.0001528350909368791
verbindlichkeit,1,0.0001528350909368791
leistungsempfänger,1,0.0001528350909368791
wohnsituation,1,0.0001528350909368791
tasche,1,0.0001528350909368791
eingliederungsmanagement,1,0.0001528350909368791
werkstattbeschäftigt,1,0.0001528350909368791
aufheben,1,0.0001528350909368791
arbeitsförderungsgeld,1,0.0001528350909368791
deckelung,1,0.0001528350909368791
derzeitig,1,0.0001528350909368791
regeln,1,0.0001528350909368791
werkstattlohn,1,0.0001528350909368791
berechnung,1,0.0001528350909368791
entgeltsystem,1,0.0001528350909368791
arbeitsleben,1,0.0001528350909368791
behindert,1,0.0001528350909368791
präventivmaßnahme,1,0.0001528350909368791
frühwarnsystem,1,0.0001528350909368791
schwerbehindertenvertretung,1,0.0001528350909368791
gestaltung,1,0.0001528350909368791
ungenutzt,1,0.0001528350909368791
vielfach,1,0.0001528350909368791
fachkraft,1,0.0001528350909368791
inklusiv,1,0.0001528350909368791
behindertengleichstellungsgesetz,1,0.0001528350909368791
nachrichtensendung,1,0.0001528350909368791
aufsuchen,1,0.0001528350909368791
geldautomat,1,0.0001528350909368791
benutzen,1,0.0001528350909368791
erkrankt,1,0.0001528350909368791
zeitweise,1,0.0001528350909368791
einschränkung,1,0.0001528350909368791
alltäglich,1,0.0001528350909368791
maß,1,0.0001528350909368791
produktportfolio,1,0.0001528350909368791
opt-out,1,0.0001528350909368791
steigen,1,0.0001528350909368791
anderweitig,1,0.0001528350909368791
altersvorsorgepflicht,1,0.0001528350909368791
2019,1,0.0001528350909368791
2014,1,0.0001528350909368791
altersrent,1,0.0001528350909368791
beziehen,1,0.0001528350909368791
reha-kompetenz-,1,0.0001528350909368791
trägerübergreifend,1,0.0001528350909368791
sozialversicherungszweig,1,0.0001528350909368791
wiederherstellen,1,0.0001528350909368791
versicherter,1,0.0001528350909368791
leistungsfähigkeit,1,0.0001528350909368791
regelrenteneintrittsalter,1,0.0001528350909368791
renteneintrittsalter,1,0.0001528350909368791
einbeziehung,1,0.0001528350909368791
erfreulicherweise,1,0.0001528350909368791
lebenserwartung,1,0.0001528350909368791
überforderung,1,0.0001528350909368791
beitragszahler,1,0.0001528350909368791
beitragszahlerinn,1,0.0001528350909368791
vorsorgeniveau,1,0.0001528350909368791
verlässlichkeit,1,0.0001528350909368791
abgeben,1,0.0001528350909368791
beitragssatz,1,0.0001528350909368791
rentenniveau,1,0.0001528350909368791
haltelinie,1,0.0001528350909368791
festlegung,1,0.0001528350909368791
sozialbeirat,1,0.0001528350909368791
rücksicht,1,0.0001528350909368791
berufsständisch,1,0.0001528350909368791
versorgungswerken,1,0.0001528350909368791
fest,1,0.0001528350909368791
widersprechen,1,0.0001528350909368791
festlegen,1,0.0001528350909368791
kriterium,1,0.0001528350909368791
gefördert,1,0.0001528350909368791
betrieblichen,1,0.0001528350909368791
verbreitung,1,0.0001528350909368791
hindernis,1,0.0001528350909368791
sozialpartnermodell,1,0.0001528350909368791
altersversorgung,1,0.0001528350909368791
impuls,1,0.0001528350909368791
betriebsrentenstärkungsgesetz,1,0.0001528350909368791
jobwechsel,1,0.0001528350909368791
mitnahme,1,0.0001528350909368791
hängen,1,0.0001528350909368791
auskömmlich,1,0.0001528350909368791
besserstellen,1,0.0001528350909368791
kontingentflüchtlinge,1,0.0001528350909368791
jüdisch,1,0.0001528350909368791
aussiedler,1,0.0001528350909368791
schonvermögen,1,0.0001528350909368791
vermögensverwertung,1,0.0001528350909368791
notlagenreserve,1,0.0001528350909368791
rentenalter,1,0.0001528350909368791
transferleistung,1,0.0001528350909368791
bezieher,1,0.0001528350909368791
bekämpfen,1,0.0001528350909368791
verdeck,1,0.0001528350909368791
geld,1,0.0001528350909368791
medienvielfalt,1,0.0001528350909368791
pseudonymisiert,1,0.0001528350909368791
hilfsmittelerbringer,1,0.0001528350909368791
verwaltungsebener,1,0.0001528350909368791
aufgabenvielfalt,1,0.0001528350909368791
verstärkung,1,0.0001528350909368791
bevölkerung,1,0.0001528350909368791
patientensouveränität,1,0.0001528350909368791
zügig,1,0.0001528350909368791
ausbildungsvergütung,1,0.0001528350909368791
schulgeld,1,0.0001528350909368791
abschaffung,1,0.0001528350909368791
gebracht,1,0.0001528350909368791
vollenden,1,0.0001528350909368791
berufsgesetze,1,0.0001528350909368791
genügend,1,0.0001528350909368791
behandlungsangebot,1,0.0001528350909368791
2026,1,0.0001528350909368791
psychotherapeutisch,1,0.0001528350909368791
verstärkt,1,0.0001528350909368791
sanitätshäuser,1,0.0001528350909368791
gesundheitshandwerke,1,0.0001528350909368791
physiotherapeut,1,0.0001528350909368791
hebamm,1,0.0001528350909368791
apotheke,1,0.0001528350909368791
zahnarzt,1,0.0001528350909368791
fach,1,0.0001528350909368791
wohnortnahen,1,0.0001528350909368791
ersparen,1,0.0001528350909368791
verlegung,1,0.0001528350909368791
erkrankter,1,0.0001528350909368791
vier,1,0.0001528350909368791
personalaufbau,1,0.0001528350909368791
informatorisch,1,0.0001528350909368791
rauchen,1,0.0001528350909368791
pharmaunternehmen,1,0.0001528350909368791
vergaberecht,1,0.0001528350909368791
versorgungsrelevant,1,0.0001528350909368791
krisenfälle,1,0.0001528350909368791
betracht,1,0.0001528350909368791
hinwirken,1,0.0001528350909368791
überprüfung,1,0.0001528350909368791
benannt,1,0.0001528350909368791
vergütungssystem,1,0.0001528350909368791
schwerkrank,1,0.0001528350909368791
therapieoption,1,0.0001528350909368791
antiinfektiva,1,0.0001528350909368791
alkoholmissbrauch,1,0.0001528350909368791
gefahr,1,0.0001528350909368791
unterer,1,0.0001528350909368791
suchtmittel,1,0.0001528350909368791
legal,1,0.0001528350909368791
veranlassen,1,0.0001528350909368791
therapieangebot,1,0.0001528350909368791
wahrnehmung,1,0.0001528350909368791
abruf,1,0.0001528350909368791
notfallkapazität,1,0.0001528350909368791
lagerhaltung,1,0.0001528350909368791
wirkstoff,1,0.0001528350909368791
versorgungskritisch,1,0.0001528350909368791
public-health-institut,1,0.0001528350909368791
rechtzeitig,1,0.0001528350909368791
weitergehen,1,0.0001528350909368791
patientenversorgung,1,0.0001528350909368791
mehrere,1,0.0001528350909368791
fachlich,1,0.0001528350909368791
zusammenspiel,1,0.0001528350909368791
prozess,1,0.0001528350909368791
e-health-strategie,1,0.0001528350909368791
überwinden,1,0.0001528350909368791
stagnation,1,0.0001528350909368791
jahrelang,1,0.0001528350909368791
patientenakt,1,0.0001528350909368791
fahrplan,1,0.0001528350909368791
pflegeberufe,1,0.0001528350909368791
pflegepersonal,1,0.0001528350909368791
ärztinnen,1,0.0001528350909368791
bürokratie,1,0.0001528350909368791
dahin,1,0.0001528350909368791
einheitsversicherung,1,0.0001528350909368791
therapiewahl,1,0.0001528350909368791
televisite,1,0.0001528350909368791
selbstverwaltung,1,0.0001528350909368791
koppeln,1,0.0001528350909368791
kosten,1,0.0001528350909368791
dynamisieren,1,0.0001528350909368791
pandemiebekämpfung,1,0.0001528350909368791
steueranteil,1,0.0001528350909368791
eigenbeteiligung,1,0.0001528350909368791
paritätisch,1,0.0001528350909368791
einkommensabhängig,1,0.0001528350909368791
akteur,1,0.0001528350909368791
stärk,1,0.0001528350909368791
leitbild,1,0.0001528350909368791
wahrnehmen,1,0.0001528350909368791
anschließen,1,0.0001528350909368791
ressortübergreifend,1,0.0001528350909368791
ehealth-roadmap,1,0.0001528350909368791
handlungsempfehlung,1,0.0001528350909368791
verfügbar,1,0.0001528350909368791
spezialwissen,1,0.0001528350909368791
virtuell,1,0.0001528350909368791
weiterführen,1,0.0001528350909368791
begonnen,1,0.0001528350909368791
krankenhauszukunftsgesetz,1,0.0001528350909368791
bündelung,1,0.0001528350909368791
behandlung,1,0.0001528350909368791
komplex,1,0.0001528350909368791
patientensicherheit,1,0.0001528350909368791
krankenhausfinanzierung,1,0.0001528350909368791
krankenhausplanung,1,0.0001528350909368791
regelversorgung,1,0.0001528350909368791
ambulant,1,0.0001528350909368791
bewältigung,1,0.0001528350909368791
niedergelassen,1,0.0001528350909368791
rehabilitationseinrichtung,1,0.0001528350909368791
einklang,1,0.0001528350909368791
anker,1,0.0001528350909368791
innovationsoffensive,1,0.0001528350909368791
500,1,0.0001528350909368791
gesundheitsanwendunge,1,0.0001528350909368791
erstattungsfähigkeit,1,0.0001528350909368791
informationslücken,1,0.0001528350909368791
versorgungskett,1,0.0001528350909368791
vorgiben,1,0.0001528350909368791
digitalisiert,1,0.0001528350909368791
gleichberechtigung,1,0.0001528350909368791
