roaming,1,0.0004391743522178305
bundesrepublik,1,0.0004391743522178305
bündeln,1,0.0004391743522178305
sprechen,1,0.0004391743522178305
ethisch,1,0.0004391743522178305
autobahn,1,0.0004391743522178305
lebendtransport,1,0.0004391743522178305
pflicht,1,0.0004391743522178305
brück,1,0.0004391743522178305
dringend,1,0.0004391743522178305
sanieren,1,0.0004391743522178305
instand,1,0.0004391743522178305
geboten,1,0.0004391743522178305
gehen,1,0.0004391743522178305
ausführung,1,0.0004391743522178305
baustelle,1,0.0004391743522178305
schnell,1,0.0004391743522178305
arbeit,1,0.0004391743522178305
lkw-parkplätze,1,0.0004391743522178305
konzept,1,0.0004391743522178305
fernhandelsstraße,1,0.0004391743522178305
schächtung,1,0.0004391743522178305
rollenden,1,0.0004391743522178305
landstraße,1,0.0004391743522178305
wechselbrückenumschlag,1,0.0004391743522178305
transitverbindung,1,0.0004391743522178305
schlachtung,1,0.0004391743522178305
tierquälerisch,1,0.0004391743522178305
fleisch,1,0.0004391743522178305
einfuhr,1,0.0004391743522178305
verladestell,1,0.0004391743522178305
multimodal,1,0.0004391743522178305
bewerbung,1,0.0004391743522178305
güterverkehrszentren,1,0.0004391743522178305
handel,1,0.0004391743522178305
streckenbeeinflussungsanlag,1,0.0004391743522178305
situationsgerecht,1,0.0004391743522178305
temporär,1,0.0004391743522178305
verkehrschaos,1,0.0004391743522178305
dringen,1,0.0004391743522178305
bedürfnissen,1,0.0004391743522178305
verkehrspolitik,1,0.0004391743522178305
warenverkehr,1,0.0004391743522178305
weltweit,1,0.0004391743522178305
geleitet,1,0.0004391743522178305
verbotspolitik,1,0.0004391743522178305
schlepptau,1,0.0004391743522178305
bestimmt,1,0.0004391743522178305
verkehrsmittel,1,0.0004391743522178305
diskriminieren,1,0.0004391743522178305
aussetzen,1,0.0004391743522178305
mobilität,1,0.0004391743522178305
motorisiert,1,0.0004391743522178305
individualverkehr,1,0.0004391743522178305
verstoßen,1,0.0004391743522178305
beliebte,1,0.0004391743522178305
möglichkeit,1,0.0004391743522178305
fortbewegung,1,0.0004391743522178305
intelligent,1,0.0004391743522178305
tierschutzrecht,1,0.0004391743522178305
stauvermeidend,1,0.0004391743522178305
verkehrsführung,1,0.0004391743522178305
nachweislich,1,0.0004391743522178305
drittland,1,0.0004391743522178305
innerstädtisch,1,0.0004391743522178305
fahrspur,1,0.0004391743522178305
parkraum,1,0.0004391743522178305
wachsend,1,0.0004391743522178305
vier,1,0.0004391743522178305
prinzip,1,0.0004391743522178305
datenschutzkonform,1,0.0004391743522178305
beitragsfinanziert,1,0.0004391743522178305
zentral,1,0.0004391743522178305
bundesweit,1,0.0004391743522178305
bedarfsermittlung,1,0.0004391743522178305
fehlend,1,0.0004391743522178305
ursache,1,0.0004391743522178305
wohnungsbau,1,0.0004391743522178305
mangelhaft,1,0.0004391743522178305
obdachlose,1,0.0004391743522178305
wahrnehmen,1,0.0004391743522178305
rand,1,0.0004391743522178305
eher,1,0.0004391743522178305
bislang,1,0.0004391743522178305
hartz,1,0.0004391743522178305
sogenanntes,1,0.0004391743522178305
aktivierend,1,0.0004391743522178305
statistik,1,0.0004391743522178305
erfassung,1,0.0004391743522178305
assistenz,1,0.0004391743522178305
grund,1,0.0004391743522178305
finanzierbar,1,0.0004391743522178305
rentenfinanzierung,1,0.0004391743522178305
steuerzuschuss,1,0.0004391743522178305
einbeziehen,1,0.0004391743522178305
belang,1,0.0004391743522178305
unerträglich,1,0.0004391743522178305
leistungsträger,1,0.0004391743522178305
entlasten,1,0.0004391743522178305
million,1,0.0004391743522178305
würde,1,0.0004391743522178305
lebensabend,1,0.0004391743522178305
rentenalter,1,0.0004391743522178305
partei,1,0.0004391743522178305
würden,1,0.0004391743522178305
gängeln,1,0.0004391743522178305
versicherter,1,0.0004391743522178305
haushaltspolitisch,1,0.0004391743522178305
strikt,1,0.0004391743522178305
arbeitslos,1,0.0004391743522178305
erwerbstätigkeit,1,0.0004391743522178305
solidargemeinschaft,1,0.0004391743522178305
steuerzahler,1,0.0004391743522178305
belasten,1,0.0004391743522178305
maximal,1,0.0004391743522178305
tätigkeit,1,0.0004391743522178305
existenzsichernd,1,0.0004391743522178305
arbeitsuchende,1,0.0004391743522178305
leistung,1,0.0004391743522178305
zeitgeist,1,0.0004391743522178305
linker,1,0.0004391743522178305
aktuell,1,0.0004391743522178305
rechnen,1,0.0004391743522178305
ächtung,1,0.0004391743522178305
anspruch,1,0.0004391743522178305
arbeitslose,1,0.0004391743522178305
nie,1,0.0004391743522178305
selbstbehalt,1,0.0004391743522178305
leistungsberechtigt,1,0.0004391743522178305
arbeitslosigkeit,1,0.0004391743522178305
erwerbsbiografie,1,0.0004391743522178305
gebot,1,0.0004391743522178305
sanktionsfrei,1,0.0004391743522178305
berechnung,1,0.0004391743522178305
vorbeschäftigung,1,0.0004391743522178305
zuvor,1,0.0004391743522178305
abhängigkeit,1,0.0004391743522178305
bezugsdauer,1,0.0004391743522178305
dar,1,0.0004391743522178305
langjährig,1,0.0004391743522178305
geringschätzung,1,0.0004391743522178305
arbeitslosenversicherung,1,0.0004391743522178305
richtig,1,0.0004391743522178305
rentenhöhe,1,0.0004391743522178305
didaktisch-methodisch,1,0.0004391743522178305
anspruchs,1,0.0004391743522178305
anknüpfen,1,0.0004391743522178305
betriebszugehörigkeit,1,0.0004391743522178305
zurückgelegter,1,0.0004391743522178305
gewähren,1,0.0004391743522178305
angemessen,1,0.0004391743522178305
pauschaliert,1,0.0004391743522178305
ausgleich,1,0.0004391743522178305
rentenüberleitungsprozess,1,0.0004391743522178305
unbilligkeit,1,0.0004391743522178305
härtefall,1,0.0004391743522178305
rentenbeginn,1,0.0004391743522178305
unterschied,1,0.0004391743522178305
übergangsregelung,1,0.0004391743522178305
auslaufen,1,0.0004391743522178305
ungereimtheit,1,0.0004391743522178305
neben,1,0.0004391743522178305
gegenüber,1,0.0004391743522178305
ostrentner,1,0.0004391743522178305
anpassen,1,0.0004391743522178305
einkommensteuerlast,1,0.0004391743522178305
beurteilen,1,0.0004391743522178305
kritisch,1,0.0004391743522178305
abschaffen,1,0.0004391743522178305
zustand,1,0.0004391743522178305
verfassungswidrig,1,0.0004391743522178305
rechtlich,1,0.0004391743522178305
ganz,1,0.0004391743522178305
doppelbesteuerung,1,0.0004391743522178305
unterliegen,1,0.0004391743522178305
steuer,1,0.0004391743522178305
2005,1,0.0004391743522178305
rentner,1,0.0004391743522178305
rentenbesteuerung,1,0.0004391743522178305
anwartschaftsüberführungsgesetz,1,0.0004391743522178305
renten-überleitungsgesetz,1,0.0004391743522178305
hängen,1,0.0004391743522178305
rentenüberleitung,1,0.0004391743522178305
afd-politik,1,0.0004391743522178305
integral,1,0.0004391743522178305
verringern,1,0.0004391743522178305
anrechnen,1,0.0004391743522178305
altersrent,1,0.0004391743522178305
weniger,1,0.0004391743522178305
person,1,0.0004391743522178305
bessergestellen,1,0.0004391743522178305
gering,1,0.0004391743522178305
rentenkasse,1,0.0004391743522178305
lange,1,0.0004391743522178305
zeitpunkt,1,0.0004391743522178305
bekommen,1,0.0004391743522178305
arbeiten,1,0.0004391743522178305
eingezahlten,1,0.0004391743522178305
anregen,1,0.0004391743522178305
einfordern,1,0.0004391743522178305
ausdruck,1,0.0004391743522178305
beitragsaufkomme,1,0.0004391743522178305
erfolgt,1,0.0004391743522178305
neunziger,1,0.0004391743522178305
ostrent,1,0.0004391743522178305
überleitung,1,0.0004391743522178305
wiedervereinigung,1,0.0004391743522178305
bestehen,1,0.0004391743522178305
aufnehmen,1,0.0004391743522178305
staatsbedienstete,1,0.0004391743522178305
staatsbedienstet,1,0.0004391743522178305
großteil,1,0.0004391743522178305
altersversorgung,1,0.0004391743522178305
beamtenrechtlich,1,0.0004391743522178305
beruhen,1,0.0004391743522178305
darauf,1,0.0004391743522178305
einschlagen,1,0.0004391743522178305
lebensweg,1,0.0004391743522178305
dürfen,1,0.0004391743522178305
steuerlast,1,0.0004391743522178305
hochschulbildung,1,0.0004391743522178305
schulbildung,1,0.0004391743522178305
entfesseln,1,0.0004391743522178305
technologieführerschaft,1,0.0004391743522178305
blue-deal-entwicklungsplan,1,0.0004391743522178305
tabellenbetrag,1,0.0004391743522178305
inzwischen,1,0.0004391743522178305
grundfreibetrag,1,0.0004391743522178305
einzelgesetze,1,0.0004391743522178305
bundestag,1,0.0004391743522178305
legislaturperiode,1,0.0004391743522178305
18.,1,0.0004391743522178305
steuertabelle,1,0.0004391743522178305
festschreibung,1,0.0004391743522178305
einkommenswachstum,1,0.0004391743522178305
forschung,1,0.0004391743522178305
verstärkt,1,0.0004391743522178305
mint-fächer,1,0.0004391743522178305
quantencomputing,1,0.0004391743522178305
mitgestalen,1,0.0004391743522178305
langfristig,1,0.0004391743522178305
bringen,1,0.0004391743522178305
stand,1,0.0004391743522178305
weltraumnutzung,1,0.0004391743522178305
geschäftsmodellen,1,0.0004391743522178305
entwicklungsplan,1,0.0004391743522178305
produkt,1,0.0004391743522178305
aufstellung,1,0.0004391743522178305
kompetenz-cluster,1,0.0004391743522178305
pharmazeutisch,1,0.0004391743522178305
wiederaufbau,1,0.0004391743522178305
zukunftschance,1,0.0004391743522178305
technologische,1,0.0004391743522178305
lediglich,1,0.0004391743522178305
überproportional,1,0.0004391743522178305
entscheiden,1,0.0004391743522178305
gleiche,1,0.0004391743522178305
geld,1,0.0004391743522178305
inflationierung,1,0.0004391743522178305
gewiß,1,0.0004391743522178305
nahezu,1,0.0004391743522178305
klar,1,0.0004391743522178305
satz,1,0.0004391743522178305
benachteiligen,1,0.0004391743522178305
geschlecht,1,0.0004391743522178305
wegen,1,0.0004391743522178305
niemand,1,0.0004391743522178305
nachteil,1,0.0004391743522178305
durchsetzung,1,0.0004391743522178305
gleichberechtigt,1,0.0004391743522178305
artikel,1,0.0004391743522178305
gesetz,1,0.0004391743522178305
akt,1,0.0004391743522178305
progressiv,1,0.0004391743522178305
tabellenbelastung,1,0.0004391743522178305
progression,1,0.0004391743522178305
geldwert,1,0.0004391743522178305
gewollt,1,0.0004391743522178305
gesetzgeberisch,1,0.0004391743522178305
ursprünglich,1,0.0004391743522178305
schmelz,1,0.0004391743522178305
jährlich,1,0.0004391743522178305
kalt,1,0.0004391743522178305
bemessungsgrundlag,1,0.0004391743522178305
konstant,1,0.0004391743522178305
bestimmen,1,0.0004391743522178305
maßgeblich,1,0.0004391743522178305
pauschal,1,0.0004391743522178305
pauschbetrag,1,0.0004391743522178305
freigrenz,1,0.0004391743522178305
offensiv,1,0.0004391743522178305
beteiligung,1,0.0004391743522178305
chinesisch,1,0.0004391743522178305
seidenstraße,1,0.0004391743522178305
beide,1,0.0004391743522178305
und-pflichten,1,0.0004391743522178305
umgangsrecht,1,0.0004391743522178305
legen,1,0.0004391743522178305
erziehung,1,0.0004391743522178305
augenmerk,1,0.0004391743522178305
aufwächsen,1,0.0004391743522178305
müttern,1,0.0004391743522178305
trennungskind,1,0.0004391743522178305
mehrheit,1,0.0004391743522178305
durchgeführt,1,0.0004391743522178305
möglichst,1,0.0004391743522178305
qualitätsstandard,1,0.0004391743522178305
transparent,1,0.0004391743522178305
schwangerschaftsberatung,1,0.0004391743522178305
elternteil,1,0.0004391743522178305
nichtehelich,1,0.0004391743522178305
gemeinsam,1,0.0004391743522178305
trennung,1,0.0004391743522178305
genauso,1,0.0004391743522178305
achtung,1,0.0004391743522178305
gebührend,1,0.0004391743522178305
vollwertig,1,0.0004391743522178305
verstehen,1,0.0004391743522178305
scheidung,1,0.0004391743522178305
ansprüche,1,0.0004391743522178305
sorgerecht,1,0.0004391743522178305
ehepartner,1,0.0004391743522178305
fehlverhalten,1,0.0004391743522178305
schwerwiegend,1,0.0004391743522178305
straftat,1,0.0004391743522178305
1977,1,0.0004391743522178305
familienrecht,1,0.0004391743522178305
terstützen,1,0.0004391743522178305
ehe-start-kredit,1,0.0004391743522178305
familiengründung,1,0.0004391743522178305
asylanerkennung,1,0.0004391743522178305
wahrung,1,0.0004391743522178305
ungerecht,1,0.0004391743522178305
solidarsystem,1,0.0004391743522178305
teilnahme,1,0.0004391743522178305
vorangegangen,1,0.0004391743522178305
gleichstellung,1,0.0004391743522178305
muslimisch,1,0.0004391743522178305
prozeß,1,0.0004391743522178305
unterdrückung,1,0.0004391743522178305
bildungsbereich,1,0.0004391743522178305
eigenanstrengung,1,0.0004391743522178305
ergänzen,1,0.0004391743522178305
initiative,1,0.0004391743522178305
strategie,1,0.0004391743522178305
ende,1,0.0004391743522178305
zusammenbruch,1,0.0004391743522178305
erstanschaffung,1,0.0004391743522178305
kindergeld,1,0.0004391743522178305
jung,1,0.0004391743522178305
betrag,1,0.0004391743522178305
übliche,1,0.0004391743522178305
ausland,1,0.0004391743522178305
beispiel,1,0.0004391743522178305
beibehalten,1,0.0004391743522178305
nettogehalt,1,0.0004391743522178305
betreuungsgeld,1,0.0004391743522178305
allgemein,1,0.0004391743522178305
deckeln,1,0.0004391743522178305
letzter,1,0.0004391743522178305
nettolohn,1,0.0004391743522178305
bisherig,1,0.0004391743522178305
lohnersatzleistung,1,0.0004391743522178305
dadurch,1,0.0004391743522178305
steuerfreibetrag,1,0.0004391743522178305
steuerpolitisch,1,0.0004391743522178305
beschäftigen,1,0.0004391743522178305
zahn-)ärztlich,1,0.0004391743522178305
kasse,1,0.0004391743522178305
beratung,1,0.0004391743522178305
qualitätskontrolle,1,0.0004391743522178305
unangekündigte,1,0.0004391743522178305
vermehrung,1,0.0004391743522178305
lebensbedrohlich,1,0.0004391743522178305
einrichtung,1,0.0004391743522178305
operativ,1,0.0004391743522178305
ambulant,1,0.0004391743522178305
abklatschabstriche,1,0.0004391743522178305
besuchszeit,1,0.0004391743522178305
fest,1,0.0004391743522178305
stationseingäng,1,0.0004391743522178305
händedesinfektion,1,0.0004391743522178305
vereinigung,1,0.0004391743522178305
überdurchschnittlich,1,0.0004391743522178305
antibiotikaverbrauch,1,0.0004391743522178305
krankenversicherungskart,1,0.0004391743522178305
gültig,1,0.0004391743522178305
2009,1,0.0004391743522178305
pandemie,1,0.0004391743522178305
vorliegen,1,0.0004391743522178305
begrifflich,1,0.0004391743522178305
who,1,0.0004391743522178305
patientenverfügung,1,0.0004391743522178305
runden,1,0.0004391743522178305
medikamentenübersicht,1,0.0004391743522178305
notfalldatensätz,1,0.0004391743522178305
speicherung,1,0.0004391743522178305
erfahren,1,0.0004391743522178305
phagentherapie,1,0.0004391743522178305
reserveantibiotika,1,0.0004391743522178305
desinfektionsfußmatt,1,0.0004391743522178305
mikrobiolog,1,0.0004391743522178305
versicherungsprinzip,1,0.0004391743522178305
intensivstation,1,0.0004391743522178305
inhabergeführt,1,0.0004391743522178305
arzneimittel,1,0.0004391743522178305
gewährleistung,1,0.0004391743522178305
herstellern,1,0.0004391743522178305
monat,1,0.0004391743522178305
zwei,1,0.0004391743522178305
mindestens,1,0.0004391743522178305
rezeptpflichtig,1,0.0004391743522178305
bevorratung,1,0.0004391743522178305
folgend,1,0.0004391743522178305
reformbedarf,1,0.0004391743522178305
weisen,1,0.0004391743522178305
versorgungsqualität,1,0.0004391743522178305
gleichbleibend,1,0.0004391743522178305
gefährdung,1,0.0004391743522178305
apotheke,1,0.0004391743522178305
liefer,1,0.0004391743522178305
nacht,1,0.0004391743522178305
indikation,1,0.0004391743522178305
krankenhausaufenthalt,1,0.0004391743522178305
gleichheit,1,0.0004391743522178305
hauptwirkstoff,1,0.0004391743522178305
präparat,1,0.0004391743522178305
aufsicht,1,0.0004391743522178305
ärztlich,1,0.0004391743522178305
sterbehilfe,1,0.0004391743522178305
sonn,1,0.0004391743522178305
passiv,1,0.0004391743522178305
palliativmedizin,1,0.0004391743522178305
sterben,1,0.0004391743522178305
prozess,1,0.0004391743522178305
365,1,0.0004391743522178305
feiertagsservice,1,0.0004391743522178305
zusatz,1,0.0004391743522178305
enorm,1,0.0004391743522178305
anzahl,1,0.0004391743522178305
tod,1,0.0004391743522178305
wert,1,0.0004391743522178305
ausbildungssystem,1,0.0004391743522178305
erfolgsmodell,1,0.0004391743522178305
berufsschule,1,0.0004391743522178305
ausbildung,1,0.0004391743522178305
dual,1,0.0004391743522178305
ergänzung,1,0.0004391743522178305
privatschule,1,0.0004391743522178305
trägerschaft,1,0.0004391743522178305
frei,1,0.0004391743522178305
befähigen,1,0.0004391743522178305
realschulabschluss,1,0.0004391743522178305
studierfähigkeit,1,0.0004391743522178305
ausweis,1,0.0004391743522178305
abitur,1,0.0004391743522178305
herausgehoben,1,0.0004391743522178305
modern,1,0.0004391743522178305
it-ausstattung,1,0.0004391743522178305
kriterium,1,0.0004391743522178305
lehr-lern-prozess,1,0.0004391743522178305
medium,1,0.0004391743522178305
definieren,1,0.0004391743522178305
curricula,1,0.0004391743522178305
schulintern,1,0.0004391743522178305
rahmenlehrplan,1,0.0004391743522178305
betrachten,1,0.0004391743522178305
informatikunterricht,1,0.0004391743522178305
arbeitserleichterung,1,0.0004391743522178305
sinnhaftigkeit,1,0.0004391743522178305
prämisse,1,0.0004391743522178305
stets,1,0.0004391743522178305
allerdings,1,0.0004391743522178305
fach,1,0.0004391743522178305
begabung,1,0.0004391743522178305
schulsystem,1,0.0004391743522178305
durchlässiger,1,0.0004391743522178305
auszubildender,1,0.0004391743522178305
ständig,1,0.0004391743522178305
jagen,1,0.0004391743522178305
pisa-schock,1,0.0004391743522178305
fähigkeit,1,0.0004391743522178305
kenntnis,1,0.0004391743522178305
studienanfänger,1,0.0004391743522178305
steigen,1,0.0004391743522178305
bildungsstandard,1,0.0004391743522178305
abiturientenquote,1,0.0004391743522178305
kultur,1,0.0004391743522178305
wesentlich,1,0.0004391743522178305
leistungsorientiert,1,0.0004391743522178305
erweitern,1,0.0004391743522178305
krankheitsfälle,1,0.0004391743522178305
absenkung,1,0.0004391743522178305
schulforme,1,0.0004391743522178305
schulform,1,0.0004391743522178305
bildungsgerechtigkeit,1,0.0004391743522178305
leistungsunterschied,1,0.0004391743522178305
lernen,1,0.0004391743522178305
lehren,1,0.0004391743522178305
gleichmacherei,1,0.0004391743522178305
differenzierung,1,0.0004391743522178305
erfordern,1,0.0004391743522178305
ausrichtung,1,0.0004391743522178305
führend,1,0.0004391743522178305
fachwissenschaftlich,1,0.0004391743522178305
kompetenzorientierung,1,0.0004391743522178305
ausschließlich,1,0.0004391743522178305
abkehr,1,0.0004391743522178305
heben,1,0.0004391743522178305
industrienation,1,0.0004391743522178305
angeglichen,1,0.0004391743522178305
leistungsumfang,1,0.0004391743522178305
abschnitt,1,0.0004391743522178305
steuerungsfunktion,1,0.0004391743522178305
fließen,1,0.0004391743522178305
krankenkasse,1,0.0004391743522178305
finanzierungsvereinbarung,1,0.0004391743522178305
behandlung,1,0.0004391743522178305
geburtshilfe,1,0.0004391743522178305
abteilung,1,0.0004391743522178305
notfalleinrichtunge,1,0.0004391743522178305
strukturschwach,1,0.0004391743522178305
individualbudget,1,0.0004391743522178305
kliniksterbe,1,0.0004391743522178305
beschleunigen,1,0.0004391743522178305
verwerfung,1,0.0004391743522178305
potenzieren,1,0.0004391743522178305
überkapazität,1,0.0004391743522178305
angeblich,1,0.0004391743522178305
leistungsgescheh,1,0.0004391743522178305
prüfungsergebniß,1,0.0004391743522178305
erweiterter,1,0.0004391743522178305
praxisschließung,1,0.0004391743522178305
honorarkürzung,1,0.0004391743522178305
willkürlich,1,0.0004391743522178305
kopfpauschal,1,0.0004391743522178305
selbstständigkeit,1,0.0004391743522178305
wunsch,1,0.0004391743522178305
verringert,1,0.0004391743522178305
vorzeitig,1,0.0004391743522178305
bedarf,1,0.0004391743522178305
bürokratie,1,0.0004391743522178305
überbordender,1,0.0004391743522178305
facharztbehandlung,1,0.0004391743522178305
monatelang,1,0.0004391743522178305
leistungsunabhängig,1,0.0004391743522178305
leistungsfähigkeit,1,0.0004391743522178305
bereinigung,1,0.0004391743522178305
erweisen,1,0.0004391743522178305
multimorbide,1,0.0004391743522178305
heckenschere,1,0.0004391743522178305
ablehnen,1,0.0004391743522178305
gewissensgründen,1,0.0004391743522178305
waffe,1,0.0004391743522178305
zivildienstleistend,1,0.0004391743522178305
wehrersatzdienstleistend,1,0.0004391743522178305
überlasten,1,0.0004391743522178305
nachkommend,1,0.0004391743522178305
tauglich,1,0.0004391743522178305
babyboomer,1,0.0004391743522178305
eintritt,1,0.0004391743522178305
umlagefinanziert,1,0.0004391743522178305
abgeleitet,1,0.0004391743522178305
bewahren,1,0.0004391743522178305
niedrig,1,0.0004391743522178305
darstellen,1,0.0004391743522178305
gesundheitspolitik,1,0.0004391743522178305
bauen,1,0.0004391743522178305
reformvorschläg,1,0.0004391743522178305
diagnosemethoden,1,0.0004391743522178305
sparsystem,1,0.0004391743522178305
zuteilung,1,0.0004391743522178305
drgfallpauschalensystem,1,0.0004391743522178305
finanzierung,1,0.0004391743522178305
infektion,1,0.0004391743522178305
feststellung,1,0.0004391743522178305
rückkehr,1,0.0004391743522178305
annehmen,1,0.0004391743522178305
therapiefreiheit,1,0.0004391743522178305
prävention,1,0.0004391743522178305
natürlich,1,0.0004391743522178305
eigenverantwortlichkeit,1,0.0004391743522178305
bewerten,1,0.0004391743522178305
effizienz,1,0.0004391743522178305
bedarfsorientiert,1,0.0004391743522178305
betreuung,1,0.0004391743522178305
einzeln,1,0.0004391743522178305
unverhältnismäßig,1,0.0004391743522178305
fortbestehen,1,0.0004391743522178305
abrechnungsqualität,1,0.0004391743522178305
überprüfung,1,0.0004391743522178305
pflegebereich,1,0.0004391743522178305
schieflage,1,0.0004391743522178305
pflege,1,0.0004391743522178305
entlohnung,1,0.0004391743522178305
pflegekasse,1,0.0004391743522178305
kranken,1,0.0004391743522178305
ausgabendeckelung,1,0.0004391743522178305
pflegekraft,1,0.0004391743522178305
vorhanden,1,0.0004391743522178305
pflegepersonal,1,0.0004391743522178305
abnahme,1,0.0004391743522178305
patientenzahle,1,0.0004391743522178305
verschieden,1,0.0004391743522178305
versorgungsforma,1,0.0004391743522178305
wohnform,1,0.0004391743522178305
angleichung,1,0.0004391743522178305
schnittstellenproblem,1,0.0004391743522178305
auftretend,1,0.0004391743522178305
zusammenlegung,1,0.0004391743522178305
schlagen,1,0.0004391743522178305
pflegesachleistung,1,0.0004391743522178305
pflegegelde,1,0.0004391743522178305
weitgehend,1,0.0004391743522178305
generalisiert,1,0.0004391743522178305
pflegend,1,0.0004391743522178305
hinauszuschieben,1,0.0004391743522178305
pflegebedürftigkeit,1,0.0004391743522178305
last,1,0.0004391743522178305
halten,1,0.0004391743522178305
pflegeausbildung,1,0.0004391743522178305
zuhause,1,0.0004391743522178305
folgebetreuung,1,0.0004391743522178305
befürchten,1,0.0004391743522178305
beteiligter,1,0.0004391743522178305
behandlungsqualität,1,0.0004391743522178305
mittel,1,0.0004391743522178305
kostenträger,1,0.0004391743522178305
kostenersparnis,1,0.0004391743522178305
instrument,1,0.0004391743522178305
zusammensetzen,1,0.0004391743522178305
besetzen,1,0.0004391743522178305
bonussystem,1,0.0004391743522178305
paritätisch,1,0.0004391743522178305
gegensatz,1,0.0004391743522178305
medizinischer,1,0.0004391743522178305
weiterentwickelt,1,0.0004391743522178305
flankierend,1,0.0004391743522178305
leistungsausweitung,1,0.0004391743522178305
mehrstufig,1,0.0004391743522178305
arztkontakt,1,0.0004391743522178305
pflegebedürftig,1,0.0004391743522178305
krankenhausbehandlung,1,0.0004391743522178305
druck,1,0.0004391743522178305
kurzzeitpflegeplätz,1,0.0004391743522178305
übergangssituation,1,0.0004391743522178305
unwürdig,1,0.0004391743522178305
oftmals,1,0.0004391743522178305
pflegemöglichkeit,1,0.0004391743522178305
ersetzen,1,0.0004391743522178305
leichtfertig,1,0.0004391743522178305
festbetragsregelung,1,0.0004391743522178305
versorgungslück,1,0.0004391743522178305
hilfsmittel,1,0.0004391743522178305
genehmigungspflicht,1,0.0004391743522178305
abhalten,1,0.0004391743522178305
besuch,1,0.0004391743522178305
temperaturerhöhung,1,0.0004391743522178305
