mindestens,16,0.0010430247718383311
verbieten,16,0.0010430247718383311
mittel,16,0.0010430247718383311
kämpfen,16,0.0010430247718383311
arbeiten,16,0.0010430247718383311
zeigen,15,0.0009778357235984355
anheben,15,0.0009778357235984355
rassismus,15,0.0009778357235984355
politisch,15,0.0009778357235984355
niedrig,15,0.0009778357235984355
reich,15,0.0009778357235984355
nutzen,15,0.0009778357235984355
coronakrise,15,0.0009778357235984355
ungleichheit,15,0.0009778357235984355
bezahlbar,15,0.0009778357235984355
diskriminierung,15,0.0009778357235984355
bereich,15,0.0009778357235984355
osten,15,0.0009778357235984355
stadt,15,0.0009778357235984355
verfügung,15,0.0009778357235984355
ändern,15,0.0009778357235984355
hand,14,0.0009126466753585397
kulturell,14,0.0009126466753585397
schon,14,0.0009126466753585397
programm,14,0.0009126466753585397
erreichen,14,0.0009126466753585397
rechtsanspruch,14,0.0009126466753585397
treffen,14,0.0009126466753585397
ort,14,0.0009126466753585397
niemand,14,0.0009126466753585397
endlich,14,0.0009126466753585397
leistung,14,0.0009126466753585397
arm,14,0.0009126466753585397
verbindlich,14,0.0009126466753585397
weit,14,0.0009126466753585397
ausschließen,14,0.0009126466753585397
jugendliche,14,0.0009126466753585397
zukunft,14,0.0009126466753585397
alt,13,0.000847457627118644
sogenannter,13,0.000847457627118644
daseinsvorsorge,13,0.000847457627118644
000,13,0.000847457627118644
dauerhaft,13,0.000847457627118644
weltweit,13,0.000847457627118644
klima,13,0.000847457627118644
gering,13,0.000847457627118644
monat,13,0.000847457627118644
folge,13,0.000847457627118644
förderung,13,0.000847457627118644
bekommen,13,0.000847457627118644
gesundheitlich,13,0.000847457627118644
mobilität,13,0.000847457627118644
oft,13,0.000847457627118644
verbessern,13,0.000847457627118644
reichtum,13,0.000847457627118644
möglich,13,0.000847457627118644
treten,13,0.000847457627118644
einrichtung,13,0.000847457627118644
seit,13,0.000847457627118644
investieren,13,0.000847457627118644
angemessen,13,0.000847457627118644
einsetzen,13,0.000847457627118644
person,13,0.000847457627118644
ost,13,0.000847457627118644
demokratisch,12,0.0007822685788787483
allgemein,12,0.0007822685788787483
queer,12,0.0007822685788787483
inklusive,12,0.0007822685788787483
beruflich,12,0.0007822685788787483
bedeuten,12,0.0007822685788787483
gemeinnützig,12,0.0007822685788787483
beenden,12,0.0007822685788787483
krankenhaus,12,0.0007822685788787483
profit,12,0.0007822685788787483
entwicklung,12,0.0007822685788787483
angehörige,12,0.0007822685788787483
deutsch,12,0.0007822685788787483
tier,12,0.0007822685788787483
fehlen,12,0.0007822685788787483
verschärfen,12,0.0007822685788787483
aufgabe,12,0.0007822685788787483
politik,12,0.0007822685788787483
häufig,12,0.0007822685788787483
kunst,12,0.0007822685788787483
miete,12,0.0007822685788787483
ausstatten,12,0.0007822685788787483
gesundheitsversorgung,12,0.0007822685788787483
barrierefreiheit,12,0.0007822685788787483
wissenschaft,12,0.0007822685788787483
bzw.,12,0.0007822685788787483
staat,11,0.0007170795306388527
möglichkeit,11,0.0007170795306388527
dienstleistung,11,0.0007170795306388527
tatsächlich,11,0.0007170795306388527
100,11,0.0007170795306388527
wirksam,11,0.0007170795306388527
verteilen,11,0.0007170795306388527
eltern,11,0.0007170795306388527
grundlage,11,0.0007170795306388527
frage,11,0.0007170795306388527
grundgesetz,11,0.0007170795306388527
liegen,11,0.0007170795306388527
organisieren,11,0.0007170795306388527
beruf,11,0.0007170795306388527
rentenversicherung,11,0.0007170795306388527
pflegend,11,0.0007170795306388527
kommunal,11,0.0007170795306388527
überall,11,0.0007170795306388527
sicherstellen,11,0.0007170795306388527
raum,11,0.0007170795306388527
sozialstaat,11,0.0007170795306388527
umbau,11,0.0007170795306388527
staatlich,11,0.0007170795306388527
pro,11,0.0007170795306388527
coronapandemie,11,0.0007170795306388527
betrieb,11,0.0007170795306388527
sexuell,11,0.0007170795306388527
bevölkerung,11,0.0007170795306388527
inklusiv,11,0.0007170795306388527
aufgrund,11,0.0007170795306388527
stoppen,11,0.0007170795306388527
entscheidung,10,0.000651890482398957
einzahlen,10,0.000651890482398957
sinn,10,0.000651890482398957
ausbau,10,0.000651890482398957
sofort,10,0.000651890482398957
bereits,10,0.000651890482398957
einbeziehen,10,0.000651890482398957
schließen,10,0.000651890482398957
aktuell,10,0.000651890482398957
umsetzen,10,0.000651890482398957
individuell,10,0.000651890482398957
wirtschaft,10,0.000651890482398957
schritt,10,0.000651890482398957
chronisch,10,0.000651890482398957
höhe,10,0.000651890482398957
freiwillig,10,0.000651890482398957
erster,10,0.000651890482398957
erzieher*inn,10,0.000651890482398957
durchsetzen,10,0.000651890482398957
zentral,10,0.000651890482398957
umfassend,10,0.000651890482398957
behandlung,10,0.000651890482398957
grundrecht,10,0.000651890482398957
rahmen,10,0.000651890482398957
eigen,10,0.000651890482398957
kommen,10,0.000651890482398957
viele,10,0.000651890482398957
unterschiedlich,10,0.000651890482398957
gesamt,10,0.000651890482398957
verankern,10,0.000651890482398957
pandemie,10,0.000651890482398957
lernen,10,0.000651890482398957
bedarf,10,0.000651890482398957
global,10,0.000651890482398957
nehmen,9,0.0005867014341590613
vielfältig,9,0.0005867014341590613
bedarfsgerecht,9,0.0005867014341590613
heute,9,0.0005867014341590613
rechtlich,9,0.0005867014341590613
erwerbslosigkeit,9,0.0005867014341590613
krise,9,0.0005867014341590613
gewalt,9,0.0005867014341590613
erkrankung,9,0.0005867014341590613
etwa,9,0.0005867014341590613
fast,9,0.0005867014341590613
versicherter,9,0.0005867014341590613
ausstattung,9,0.0005867014341590613
ländlich,9,0.0005867014341590613
allein,9,0.0005867014341590613
alltag,9,0.0005867014341590613
abbauen,9,0.0005867014341590613
studium,9,0.0005867014341590613
konzept,9,0.0005867014341590613
übernehmen,9,0.0005867014341590613
lebensqualität,9,0.0005867014341590613
kostenfrei,9,0.0005867014341590613
berücksichtigen,9,0.0005867014341590613
einführung,9,0.0005867014341590613
mittelpunkt,9,0.0005867014341590613
sport,9,0.0005867014341590613
bauen,9,0.0005867014341590613
voraussetzung,9,0.0005867014341590613
öpnv,9,0.0005867014341590613
wenig,9,0.0005867014341590613
erleichtern,9,0.0005867014341590613
strukturell,9,0.0005867014341590613
sozialökologisch,9,0.0005867014341590613
verhindern,9,0.0005867014341590613
verbesserung,9,0.0005867014341590613
besteuern,9,0.0005867014341590613
studierend,8,0.0005215123859191656
selbstständige,8,0.0005215123859191656
gestalten,8,0.0005215123859191656
arbeitslosengeld,8,0.0005215123859191656
spaltung,8,0.0005215123859191656
kommerziell,8,0.0005215123859191656
west,8,0.0005215123859191656
problem,8,0.0005215123859191656
gemeinwohl,8,0.0005215123859191656
herkunft,8,0.0005215123859191656
krankenkasse,8,0.0005215123859191656
wirtschaftlich,8,0.0005215123859191656
geschlechtergerechtigkeit,8,0.0005215123859191656
lehnen,8,0.0005215123859191656
europa,8,0.0005215123859191656
art,8,0.0005215123859191656
nutzung,8,0.0005215123859191656
krankheit,8,0.0005215123859191656
davon,8,0.0005215123859191656
wohnraum,8,0.0005215123859191656
nahverkehr,8,0.0005215123859191656
umwelt,8,0.0005215123859191656
wissen,8,0.0005215123859191656
garantieren,8,0.0005215123859191656
internet,8,0.0005215123859191656
helfen,8,0.0005215123859191656
mann,8,0.0005215123859191656
klimawandel,8,0.0005215123859191656
benachteiligung,8,0.0005215123859191656
ostdeutsch,8,0.0005215123859191656
zugänglich,8,0.0005215123859191656
jährlich,8,0.0005215123859191656
ostdeutschland,8,0.0005215123859191656
einzeln,8,0.0005215123859191656
orientieren,8,0.0005215123859191656
arbeitsmarkt,8,0.0005215123859191656
voll,8,0.0005215123859191656
absicherung,8,0.0005215123859191656
anbieten,8,0.0005215123859191656
betreuung,8,0.0005215123859191656
unterstützung,8,0.0005215123859191656
betragen,8,0.0005215123859191656
form,8,0.0005215123859191656
jung,8,0.0005215123859191656
mindestsicherung,8,0.0005215123859191656
wohnen,8,0.0005215123859191656
klimagerechtigkeit,8,0.0005215123859191656
absichern,8,0.0005215123859191656
lebensgrundlage,8,0.0005215123859191656
grund,7,0.00045632333767926987
wohnungsbau,7,0.00045632333767926987
abbau,7,0.00045632333767926987
pflegebedarf,7,0.00045632333767926987
entziehen,7,0.00045632333767926987
all,7,0.00045632333767926987
gebäude,7,0.00045632333767926987
maßnahme,7,0.00045632333767926987
vollständig,7,0.00045632333767926987
kostenlos,7,0.00045632333767926987
derjenige,7,0.00045632333767926987
forderung,7,0.00045632333767926987
trans,7,0.00045632333767926987
abhängig,7,0.00045632333767926987
sehen,7,0.00045632333767926987
ende,7,0.00045632333767926987
verbandsklagerecht,7,0.00045632333767926987
krank,7,0.00045632333767926987
ausrichten,7,0.00045632333767926987
anwendung,7,0.00045632333767926987
elternteil,7,0.00045632333767926987
tragen,7,0.00045632333767926987
medikament,7,0.00045632333767926987
verhältnis,7,0.00045632333767926987
krankenversicherung,7,0.00045632333767926987
kurz,7,0.00045632333767926987
schlecht,7,0.00045632333767926987
bedingung,7,0.00045632333767926987
einsatz,7,0.00045632333767926987
sozialwohnung,7,0.00045632333767926987
gebührenfrei,7,0.00045632333767926987
reiche,7,0.00045632333767926987
kriterium,7,0.00045632333767926987
derzeit,7,0.00045632333767926987
knapp,7,0.00045632333767926987
arbeitslosenversicherung,7,0.00045632333767926987
orientierung,7,0.00045632333767926987
kindergrundsicherung,7,0.00045632333767926987
hilfe,7,0.00045632333767926987
verstärken,7,0.00045632333767926987
natur,7,0.00045632333767926987
zahl,7,0.00045632333767926987
westdeutsch,7,0.00045632333767926987
soloselbstständige,7,0.00045632333767926987
tag,7,0.00045632333767926987
kontrolle,7,0.00045632333767926987
senken,7,0.00045632333767926987
wirklich,7,0.00045632333767926987
entsprechen,7,0.00045632333767926987
profitinteresse,7,0.00045632333767926987
ganz,7,0.00045632333767926987
rentner*inn,7,0.00045632333767926987
streiten,7,0.00045632333767926987
beteiligen,7,0.00045632333767926987
aufbauen,7,0.00045632333767926987
letzter,7,0.00045632333767926987
patient*inn,7,0.00045632333767926987
lehrkraft,7,0.00045632333767926987
halten,7,0.00045632333767926987
geschlecht,7,0.00045632333767926987
haushalt,7,0.00045632333767926987
offen,6,0.0003911342894393742
lassen,6,0.0003911342894393742
freiberufler*inn,6,0.0003911342894393742
verdrängung,6,0.0003911342894393742
allgemeinheit,6,0.0003911342894393742
fachpersonal,6,0.0003911342894393742
software,6,0.0003911342894393742
entgegen,6,0.0003911342894393742
wegen,6,0.0003911342894393742
hart,6,0.0003911342894393742
generation,6,0.0003911342894393742
interesse,6,0.0003911342894393742
besonderer,6,0.0003911342894393742
projekt,6,0.0003911342894393742
decken,6,0.0003911342894393742
klimakatastrophe,6,0.0003911342894393742
mehrheit,6,0.0003911342894393742
rentenansprüche,6,0.0003911342894393742
erst,6,0.0003911342894393742
lage,6,0.0003911342894393742
aufbau,6,0.0003911342894393742
überdurchschnittlich,6,0.0003911342894393742
streichen,6,0.0003911342894393742
bestehend,6,0.0003911342894393742
ebenso,6,0.0003911342894393742
retten,6,0.0003911342894393742
bau,6,0.0003911342894393742
zurück,6,0.0003911342894393742
entwickeln,6,0.0003911342894393742
migrant*inn,6,0.0003911342894393742
konsequent,6,0.0003911342894393742
lehr,6,0.0003911342894393742
gleichberechtigt,6,0.0003911342894393742
geflüchtet,6,0.0003911342894393742
digitalisierung,6,0.0003911342894393742
inklusion,6,0.0003911342894393742
schwer,6,0.0003911342894393742
bezahlen,6,0.0003911342894393742
platz,6,0.0003911342894393742
finden,6,0.0003911342894393742
kitas,6,0.0003911342894393742
trend,6,0.0003911342894393742
drei,6,0.0003911342894393742
struktur,6,0.0003911342894393742
verantwortung,6,0.0003911342894393742
risiko,6,0.0003911342894393742
gewährleisten,6,0.0003911342894393742
bus,6,0.0003911342894393742
rolle,6,0.0003911342894393742
gewerkschaft,6,0.0003911342894393742
zudem,6,0.0003911342894393742
rentenniveau,6,0.0003911342894393742
bundesregierung,6,0.0003911342894393742
sinken,6,0.0003911342894393742
lebensstandard,6,0.0003911342894393742
pflegevollversicherung,6,0.0003911342894393742
aufnehmen,6,0.0003911342894393742
qualität,6,0.0003911342894393742
möglichst,6,0.0003911342894393742
sowohl,6,0.0003911342894393742
begrenzen,6,0.0003911342894393742
erschwinglich,6,0.0003911342894393742
zukünftig,6,0.0003911342894393742
wirken,6,0.0003911342894393742
ögd,6,0.0003911342894393742
westen,6,0.0003911342894393742
preis,6,0.0003911342894393742
sorgen,6,0.0003911342894393742
krisenfest,6,0.0003911342894393742
corona,6,0.0003911342894393742
ersetzen,6,0.0003911342894393742
sicherung,6,0.0003911342894393742
pflegekraft,6,0.0003911342894393742
pflegeeinrichtung,6,0.0003911342894393742
wohnortnah,6,0.0003911342894393742
fallpauschale,6,0.0003911342894393742
bibliothek,6,0.0003911342894393742
beseitigen,6,0.0003911342894393742
pflegerisch,6,0.0003911342894393742
kampf,6,0.0003911342894393742
altersgerecht,6,0.0003911342894393742
religion,6,0.0003911342894393742
einstellen,6,0.0003911342894393742
attraktiv,6,0.0003911342894393742
gruppe,6,0.0003911342894393742
beschäftigung,6,0.0003911342894393742
anteil,6,0.0003911342894393742
zentrum,6,0.0003911342894393742
mittlerer,6,0.0003911342894393742
initiative,6,0.0003911342894393742
leiden,6,0.0003911342894393742
vermögensteuer,6,0.0003911342894393742
erheben,6,0.0003911342894393742
diskriminierungsfrei,6,0.0003911342894393742
gesundheitsversicherung,6,0.0003911342894393742
klimagerecht,6,0.0003911342894393742
einheitlich,6,0.0003911342894393742
existenzminimum,6,0.0003911342894393742
dienen,6,0.0003911342894393742
sozialleistung,6,0.0003911342894393742
gegenüber,6,0.0003911342894393742
rendite,6,0.0003911342894393742
außerdem,6,0.0003911342894393742
lebensverhältnis,6,0.0003911342894393742
ddr,6,0.0003911342894393742
bestandteil,5,0.0003259452411994785
personell,5,0.0003259452411994785
freibetrag,5,0.0003259452411994785
jedoch,5,0.0003259452411994785
landwirtschaft,5,0.0003259452411994785
reform,5,0.0003259452411994785
betroffener,5,0.0003259452411994785
lange,5,0.0003259452411994785
hälfte,5,0.0003259452411994785
netz,5,0.0003259452411994785
datum,5,0.0003259452411994785
schieflage,5,0.0003259452411994785
bereitstellen,5,0.0003259452411994785
profitieren,5,0.0003259452411994785
früh,5,0.0003259452411994785
regelmäßig,5,0.0003259452411994785
drastisch,5,0.0003259452411994785
gehalt,5,0.0003259452411994785
bildungseinrichtung,5,0.0003259452411994785
meister,5,0.0003259452411994785
steigen,5,0.0003259452411994785
bundesland,5,0.0003259452411994785
freistellung,5,0.0003259452411994785
geburt,5,0.0003259452411994785
pflicht,5,0.0003259452411994785
betrieblich,5,0.0003259452411994785
verbot,5,0.0003259452411994785
technologie,5,0.0003259452411994785
altersvorsorge,5,0.0003259452411994785
qualifizierung,5,0.0003259452411994785
ausländisch,5,0.0003259452411994785
niedrigschwellig,5,0.0003259452411994785
öffnen,5,0.0003259452411994785
treuhand,5,0.0003259452411994785
gezielt,5,0.0003259452411994785
umverteilung,5,0.0003259452411994785
umsetzung,5,0.0003259452411994785
zwei,5,0.0003259452411994785
pflegenotstand,5,0.0003259452411994785
selbstbestimmung,5,0.0003259452411994785
regional,5,0.0003259452411994785
langfristig,5,0.0003259452411994785
verstehen,5,0.0003259452411994785
belasten,5,0.0003259452411994785
sanktion,5,0.0003259452411994785
geschlechtlich,5,0.0003259452411994785
massiv,5,0.0003259452411994785
steuergeld,5,0.0003259452411994785
schaden,5,0.0003259452411994785
beziehen,5,0.0003259452411994785
garantie,5,0.0003259452411994785
barriere,5,0.0003259452411994785
natürlich,5,0.0003259452411994785
unbezahlt,5,0.0003259452411994785
bestimmen,5,0.0003259452411994785
lebensraum,5,0.0003259452411994785
tran,5,0.0003259452411994785
anerkennen,5,0.0003259452411994785
durchschnittlich,5,0.0003259452411994785
bedrohen,5,0.0003259452411994785
anrechnen,5,0.0003259452411994785
lehrer*inn,5,0.0003259452411994785
bislang,5,0.0003259452411994785
vielerorts,5,0.0003259452411994785
bafög,5,0.0003259452411994785
aussetzen,5,0.0003259452411994785
perspektivisch,5,0.0003259452411994785
wachsen,5,0.0003259452411994785
real,5,0.0003259452411994785
kaum,5,0.0003259452411994785
gesetz,5,0.0003259452411994785
eigenständig,5,0.0003259452411994785
ausgleichen,5,0.0003259452411994785
steigend,5,0.0003259452411994785
fortbildung,5,0.0003259452411994785
entlasten,5,0.0003259452411994785
erhalt,5,0.0003259452411994785
schluss,5,0.0003259452411994785
intergeschlechtlich,5,0.0003259452411994785
genug,5,0.0003259452411994785
versteuernd,5,0.0003259452411994785
subvention,5,0.0003259452411994785
wohn,5,0.0003259452411994785
gesundheitswesen,5,0.0003259452411994785
sterben,5,0.0003259452411994785
westniveau,5,0.0003259452411994785
fallen,5,0.0003259452411994785
bezahlt,5,0.0003259452411994785
welt,5,0.0003259452411994785
eigenanteil,5,0.0003259452411994785
genauso,5,0.0003259452411994785
umbauen,5,0.0003259452411994785
gewässer,5,0.0003259452411994785
hartz,5,0.0003259452411994785
sanktionsfrei,5,0.0003259452411994785
schlagen,5,0.0003259452411994785
bestehen,5,0.0003259452411994785
erziehung,5,0.0003259452411994785
erfüllen,5,0.0003259452411994785
selbstbestimmt,5,0.0003259452411994785
perspektive,5,0.0003259452411994785
digitaler,5,0.0003259452411994785
weder,5,0.0003259452411994785
erfolgen,5,0.0003259452411994785
jahrzehnt,5,0.0003259452411994785
großteil,5,0.0003259452411994785
anerkennung,5,0.0003259452411994785
jahrzehntelang,5,0.0003259452411994785
selbstverständlich,5,0.0003259452411994785
kitaplatz,5,0.0003259452411994785
pflegeversicherung,5,0.0003259452411994785
verteilung,5,0.0003259452411994785
planet,5,0.0003259452411994785
sozialversicherung,5,0.0003259452411994785
zusammenleben,5,0.0003259452411994785
verbinden,5,0.0003259452411994785
verkehr,5,0.0003259452411994785
verringern,5,0.0003259452411994785
gleichwertig,5,0.0003259452411994785
fläche,5,0.0003259452411994785
klein,5,0.0003259452411994785
arbeitsplatz,5,0.0003259452411994785
aufbruch,5,0.0003259452411994785
darauf,4,0.0002607561929595828
opfer,4,0.0002607561929595828
einnahme,4,0.0002607561929595828
elternschaft,4,0.0002607561929595828
grundversorgung,4,0.0002607561929595828
gerät,4,0.0002607561929595828
national,4,0.0002607561929595828
erreichbar,4,0.0002607561929595828
kinderund,4,0.0002607561929595828
grundlegend,4,0.0002607561929595828
feminismus,4,0.0002607561929595828
sichtbar,4,0.0002607561929595828
mindestrent,4,0.0002607561929595828
standard,4,0.0002607561929595828
überwindung,4,0.0002607561929595828
darunter,4,0.0002607561929595828
polizei,4,0.0002607561929595828
sozialhilfe,4,0.0002607561929595828
naturschutz,4,0.0002607561929595828
therapie,4,0.0002607561929595828
international,4,0.0002607561929595828
beeinträchtigung,4,0.0002607561929595828
fließen,4,0.0002607561929595828
1.200,4,0.0002607561929595828
alterssicherung,4,0.0002607561929595828
stationär,4,0.0002607561929595828
anreiz,4,0.0002607561929595828
circa,4,0.0002607561929595828
elterngeld,4,0.0002607561929595828
einschränken,4,0.0002607561929595828
beginnen,4,0.0002607561929595828
chance,4,0.0002607561929595828
übertragbar,4,0.0002607561929595828
entgegenwirken,4,0.0002607561929595828
verlängern,4,0.0002607561929595828
anbieter,4,0.0002607561929595828
privatisierung,4,0.0002607561929595828
erwerbstätige,4,0.0002607561929595828
system,4,0.0002607561929595828
elterngeldanspruch,4,0.0002607561929595828
studie,4,0.0002607561929595828
medium,4,0.0002607561929595828
zusammen,4,0.0002607561929595828
weiterbildungsgeld,4,0.0002607561929595828
gar,4,0.0002607561929595828
erwerbstätigenversicherung,4,0.0002607561929595828
ehemalig,4,0.0002607561929595828
selten,4,0.0002607561929595828
migrationsgeschicht,4,0.0002607561929595828
entscheiden,4,0.0002607561929595828
bildungssystem,4,0.0002607561929595828
planen,4,0.0002607561929595828
energie,4,0.0002607561929595828
behörde,4,0.0002607561929595828
tun,4,0.0002607561929595828
sofortig,4,0.0002607561929595828
leicht,4,0.0002607561929595828
angepasst,4,0.0002607561929595828
regelung,4,0.0002607561929595828
transparent,4,0.0002607561929595828
klar,4,0.0002607561929595828
eröffnen,4,0.0002607561929595828
straße,4,0.0002607561929595828
persönlich,4,0.0002607561929595828
wasser,4,0.0002607561929595828
steuersatz,4,0.0002607561929595828
immobilie,4,0.0002607561929595828
steuerfrei,4,0.0002607561929595828
energetisch,4,0.0002607561929595828
70.000,4,0.0002607561929595828
versprechen,4,0.0002607561929595828
meer,4,0.0002607561929595828
investor,4,0.0002607561929595828
fuß,4,0.0002607561929595828
strom,4,0.0002607561929595828
kurzfristig,4,0.0002607561929595828
rund,4,0.0002607561929595828
ökosystem,4,0.0002607561929595828
ungleich,4,0.0002607561929595828
treiben,4,0.0002607561929595828
dadurch,4,0.0002607561929595828
bahnhof,4,0.0002607561929595828
erbschaft,4,0.0002607561929595828
vorhanden,4,0.0002607561929595828
entfallen,4,0.0002607561929595828
finanziert,4,0.0002607561929595828
überwiegend,4,0.0002607561929595828
kürzung,4,0.0002607561929595828
partizipativ,4,0.0002607561929595828
heißen,4,0.0002607561929595828
aufenthaltsstatus,4,0.0002607561929595828
bildungsgerechtigkeit,4,0.0002607561929595828
bekämpfen,4,0.0002607561929595828
beitragsbemessungsgrenze,4,0.0002607561929595828
allgemeinwohl,4,0.0002607561929595828
lehre,4,0.0002607561929595828
situation,4,0.0002607561929595828
kulturbereich,4,0.0002607561929595828
erleben,4,0.0002607561929595828
macht,4,0.0002607561929595828
2019,4,0.0002607561929595828
zwingen,4,0.0002607561929595828
neben,4,0.0002607561929595828
vergangen,4,0.0002607561929595828
lücke,4,0.0002607561929595828
geschlechter,4,0.0002607561929595828
fachhochschule,4,0.0002607561929595828
weisen,4,0.0002607561929595828
jede*r,4,0.0002607561929595828
basis,4,0.0002607561929595828
sodass,4,0.0002607561929595828
herstellen,4,0.0002607561929595828
sorgearbeit,4,0.0002607561929595828
bestand,4,0.0002607561929595828
beschleunigen,4,0.0002607561929595828
zustand,4,0.0002607561929595828
anerkannt,4,0.0002607561929595828
zehn,4,0.0002607561929595828
hingegen,4,0.0002607561929595828
lsbtiqa,4,0.0002607561929595828
geschlechtergerecht,4,0.0002607561929595828
zuschuß,4,0.0002607561929595828
vermögensabgabe,4,0.0002607561929595828
rücken,4,0.0002607561929595828
prekär,4,0.0002607561929595828
mangelnd,4,0.0002607561929595828
lässen,4,0.0002607561929595828
schulisch,4,0.0002607561929595828
identität,4,0.0002607561929595828
angst,4,0.0002607561929595828
umweltschutz,4,0.0002607561929595828
falsch,4,0.0002607561929595828
verpflichten,4,0.0002607561929595828
komplett,4,0.0002607561929595828
technisch,4,0.0002607561929595828
seite,4,0.0002607561929595828
stadtteil,4,0.0002607561929595828
steuerlich,4,0.0002607561929595828
gewähren,4,0.0002607561929595828
tierhaltung,4,0.0002607561929595828
auto,4,0.0002607561929595828
gemeinschaftsschule,4,0.0002607561929595828
autobahn,4,0.0002607561929595828
gesund,4,0.0002607561929595828
nötig,4,0.0002607561929595828
reduzieren,4,0.0002607561929595828
breit,4,0.0002607561929595828
ressource,4,0.0002607561929595828
klimaschädlich,4,0.0002607561929595828
drängen,4,0.0002607561929595828
haus,4,0.0002607561929595828
kommend,4,0.0002607561929595828
schulsozialarbeit,4,0.0002607561929595828
